panel,model_row_id,site,participant_key,x,y
residual_fitted,IZTECH::IZTECH_S010::2025-04-19,IZTECH,IZTECH::IZTECH_S010,0.8682461077881427,1.3288427279872412
residual_fitted,IZTECH::IZTECH_S010::2025-04-20,IZTECH,IZTECH::IZTECH_S010,0.8693720814213788,0.9680175278966647
residual_fitted,IZTECH::IZTECH_S011::2025-04-15,IZTECH,IZTECH::IZTECH_S011,0.8424528191265367,-0.7554623817484919
residual_fitted,IZTECH::IZTECH_S011::2025-04-16,IZTECH,IZTECH::IZTECH_S011,0.8435948569927768,4.843928213475366
residual_fitted,IZTECH::IZTECH_S011::2025-04-17,IZTECH,IZTECH::IZTECH_S011,0.8447333058713508,-0.6868253034781631
residual_fitted,IZTECH::IZTECH_S011::2025-04-18,IZTECH,IZTECH::IZTECH_S011,0.84586788693837,-0.5882103178870041
residual_fitted,IZTECH::IZTECH_S011::2025-04-19,IZTECH,IZTECH::IZTECH_S011,0.8469983125882059,-0.39875142473074543
residual_fitted,IZTECH::IZTECH_S011::2025-04-20,IZTECH,IZTECH::IZTECH_S011,0.848124286221442,-0.897635791006315
residual_fitted,IZTECH::IZTECH_S012::2025-04-22,IZTECH,IZTECH::IZTECH_S012,0.7068412209145042,-0.21993719211976626
residual_fitted,IZTECH::IZTECH_S012::2025-04-23,IZTECH,IZTECH::IZTECH_S012,0.7079519661319764,0.2944660455850951
residual_fitted,IZTECH::IZTECH_S012::2025-04-24,IZTECH,IZTECH::IZTECH_S012,0.7090569793230077,-1.959511453905964
residual_fitted,IZTECH::IZTECH_S012::2025-04-25,IZTECH,IZTECH::IZTECH_S012,0.7101559162978794,1.0457363313875077
residual_fitted,IZTECH::IZTECH_S012::2025-04-26,IZTECH,IZTECH::IZTECH_S012,0.7112484229627384,-0.4416176069218554
residual_fitted,IZTECH::IZTECH_S012::2025-04-27,IZTECH,IZTECH::IZTECH_S012,0.7123341352190554,0.4128705983207837
residual_fitted,IZTECH::IZTECH_S013::2025-04-22,IZTECH,IZTECH::IZTECH_S013,0.7144869477708728,1.1112793977827844
residual_fitted,IZTECH::IZTECH_S013::2025-04-23,IZTECH,IZTECH::IZTECH_S013,0.7155976929883451,0.009221431225885236
residual_fitted,IZTECH::IZTECH_S013::2025-04-24,IZTECH,IZTECH::IZTECH_S013,0.7167027061793764,-1.0746726582285642
residual_fitted,IZTECH::IZTECH_S013::2025-04-25,IZTECH,IZTECH::IZTECH_S013,0.7178016431542481,-1.4862743318099425
residual_fitted,IZTECH::IZTECH_S013::2025-04-26,IZTECH,IZTECH::IZTECH_S013,0.718894149819107,1.1163854758975889
residual_fitted,IZTECH::IZTECH_S013::2025-04-27,IZTECH,IZTECH::IZTECH_S013,0.7199798620754241,-0.41687516493938226
residual_fitted,IZTECH::IZTECH_S014::2025-04-29,IZTECH,IZTECH::IZTECH_S014,0.6686725798438721,0.4480455810405409
residual_fitted,IZTECH::IZTECH_S014::2025-04-30,IZTECH,IZTECH::IZTECH_S014,0.6697356236626413,0.1115967961475262
residual_fitted,IZTECH::IZTECH_S014::2025-05-01,IZTECH,IZTECH::IZTECH_S014,0.6707903160049922,-0.567354301855032
residual_fitted,IZTECH::IZTECH_S014::2025-05-02,IZTECH,IZTECH::IZTECH_S014,0.6718362424930977,-1.2832798702416486
residual_fitted,IZTECH::IZTECH_S014::2025-05-03,IZTECH,IZTECH::IZTECH_S014,0.6728729788486517,-0.24237899544650307
residual_fitted,IZTECH::IZTECH_S014::2025-05-04,IZTECH,IZTECH::IZTECH_S014,0.6739000910062052,-0.09591560687215225
residual_fitted,IZTECH::IZTECH_S015::2025-04-29,IZTECH,IZTECH::IZTECH_S015,0.7267000975255717,0.5943608926787421
residual_fitted,IZTECH::IZTECH_S015::2025-04-30,IZTECH,IZTECH::IZTECH_S015,0.7277631413443411,-1.2452315847062785
residual_fitted,IZTECH::IZTECH_S015::2025-05-02,IZTECH,IZTECH::IZTECH_S015,0.7298637601747975,-1.2805557841141297
residual_fitted,IZTECH::IZTECH_S015::2025-05-04,IZTECH,IZTECH::IZTECH_S015,0.731927608687905,1.2664469740131676
residual_fitted,IZTECH::IZTECH_S016::2025-05-06,IZTECH,IZTECH::IZTECH_S016,0.8123986394005742,-0.11858773700977678
residual_fitted,IZTECH::IZTECH_S016::2025-05-07,IZTECH,IZTECH::IZTECH_S016,0.8133941795005095,0.4001980063541387
residual_fitted,IZTECH::IZTECH_S016::2025-05-08,IZTECH,IZTECH::IZTECH_S016,0.8143782652414768,-0.11709604486188326
residual_fitted,IZTECH::IZTECH_S016::2025-05-09,IZTECH,IZTECH::IZTECH_S016,0.8153504169328321,-0.647947533849648
residual_fitted,IZTECH::IZTECH_S016::2025-05-10,IZTECH,IZTECH::IZTECH_S016,0.8163101467036051,-0.7209585692239727
residual_fitted,IZTECH::IZTECH_S016::2025-05-11,IZTECH,IZTECH::IZTECH_S016,0.8172569589265972,1.8430598975484722
residual_fitted,IZTECH::IZTECH_S017::2025-05-27,IZTECH,IZTECH::IZTECH_S017,0.9618394064083144,2.196785240648823
residual_fitted,IZTECH::IZTECH_S017::2025-05-28,IZTECH,IZTECH::IZTECH_S017,0.9624862975746145,-0.42073972990780917
residual_fitted,IZTECH::IZTECH_S017::2025-05-29,IZTECH,IZTECH::IZTECH_S017,0.9631107928754756,0.35280483739362645
residual_fitted,IZTECH::IZTECH_S017::2025-05-30,IZTECH,IZTECH::IZTECH_S017,0.9637123929819882,-1.7483547063011107
residual_fitted,IZTECH::IZTECH_S017::2025-05-31,IZTECH,IZTECH::IZTECH_S017,0.9642906089044421,0.7363668609566772
residual_fitted,IZTECH::IZTECH_S017::2025-06-01,IZTECH,IZTECH::IZTECH_S017,0.9648449632518241,1.7090061012257183
residual_fitted,KNUST::KNUST_S003::2024-10-25,KNUST,KNUST::KNUST_S003,0.7980346967622615,0.1904496804495787
residual_fitted,KNUST::KNUST_S004::2024-11-02,KNUST,KNUST::KNUST_S004,0.7889336315733372,0.05453792784576566
residual_fitted,KNUST::KNUST_S006::2024-11-12,KNUST,KNUST::KNUST_S006,0.7590494114510629,0.02042928957038966
residual_fitted,KNUST::KNUST_S006::2024-11-13,KNUST,KNUST::KNUST_S006,0.7589615134691045,-0.737680585886261
residual_fitted,KNUST::KNUST_S006::2024-11-14,KNUST,KNUST::KNUST_S006,0.7588756434931754,-0.10414050321989943
residual_fitted,KNUST::KNUST_S006::2024-11-15,KNUST,KNUST::KNUST_S006,0.7587918186169572,-0.07777803966468744
residual_fitted,KNUST::KNUST_S006::2024-11-16,KNUST,KNUST::KNUST_S006,0.7587100558683239,-0.049074019995975375
residual_fitted,KNUST::KNUST_S006::2024-11-17,KNUST,KNUST::KNUST_S006,0.7586303721782643,0.5225604344325686
residual_fitted,KNUST::KNUST_S008::2024-11-28,KNUST,KNUST::KNUST_S008,0.7872202503620905,0.17363696790660588
residual_fitted,KNUST::KNUST_S008::2024-12-01,KNUST,KNUST::KNUST_S008,0.7870667090209201,-0.11200346886835598
residual_fitted,KNUST::KNUST_S009::2024-12-03,KNUST,KNUST::KNUST_S009,0.776607513020672,-1.3672351504999916
residual_fitted,KNUST::KNUST_S009::2024-12-04,KNUST,KNUST::KNUST_S009,0.7765655953535525,0.6152419007450481
residual_fitted,KNUST::KNUST_S009::2024-12-05,KNUST,KNUST::KNUST_S009,0.7765260258384211,-0.28833544144537226
residual_fitted,KNUST::KNUST_S009::2024-12-06,KNUST,KNUST::KNUST_S009,0.7764888160611783,1.800436462203608
residual_fitted,KNUST::KNUST_S009::2024-12-08,KNUST,KNUST::KNUST_S009,0.7764215194846436,-0.870776762617192
residual_fitted,KNUST::KNUST_S010::2024-12-10,KNUST,KNUST::KNUST_S010,0.8135915135924838,-0.9730773292961609
residual_fitted,KNUST::KNUST_S010::2024-12-12,KNUST,KNUST::KNUST_S010,0.8135434194595417,0.4452126602921687
residual_fitted,KNUST::KNUST_S010::2024-12-13,KNUST,KNUST::KNUST_S010,0.8135230066037709,1.0358496229938507
residual_fitted,KNUST::KNUST_S011::2024-12-17,KNUST,KNUST::KNUST_S011,0.7503221243412938,0.8054407398843891
residual_fitted,KNUST::KNUST_S011::2024-12-18,KNUST,KNUST::KNUST_S011,0.7503139282673001,0.7430189279668616
residual_fitted,KNUST::KNUST_S011::2024-12-19,KNUST,KNUST::KNUST_S011,0.7503081887259274,1.7561293994712317
residual_fitted,KNUST::KNUST_S011::2024-12-20,KNUST,KNUST::KNUST_S011,0.7503049084427321,-0.323349034114274
residual_fitted,KNUST::KNUST_S011::2024-12-21,KNUST,KNUST::KNUST_S011,0.7503040894193806,-3.522581728624061
residual_fitted,KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,0.8051216011053267,-0.07988574712402564
residual_fitted,KNUST::KNUST_S012::2025-01-08,KNUST,KNUST::KNUST_S012,0.8051646063371541,0.5433804238060996
residual_fitted,KNUST::KNUST_S012::2025-01-09,KNUST,KNUST::KNUST_S012,0.8052099771747686,1.2526403942608277
residual_fitted,KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,0.8052577024106667,1.394802451081812
residual_fitted,KNUST::KNUST_S012::2025-01-11,KNUST,KNUST::KNUST_S012,0.8053077703638918,-1.1295978234519908
residual_fitted,KNUST::KNUST_S012::2025-01-12,KNUST,KNUST::KNUST_S012,0.8053601688855176,-1.6177188967459508
residual_fitted,KNUST::KNUST_S013::2025-01-15,KNUST,KNUST::KNUST_S013,0.7224746597478456,-0.23498347154905957
residual_fitted,KNUST::KNUST_S013::2025-01-16,KNUST,KNUST::KNUST_S013,0.7225362506522981,-0.396449654465501
residual_fitted,KNUST::KNUST_S013::2025-01-17,KNUST,KNUST::KNUST_S013,0.7226001052841211,-0.38518801392037194
residual_fitted,KNUST::KNUST_S014::2025-01-23,KNUST,KNUST::KNUST_S014,0.7859529433781633,-0.1900461755886699
residual_fitted,KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,0.7861136472681252,0.21908552481502397
residual_fitted,KNUST::KNUST_S015::2025-01-28,KNUST,KNUST::KNUST_S015,0.8380016423509423,-1.539107625921228
residual_fitted,KNUST::KNUST_S015::2025-01-29,KNUST,KNUST::KNUST_S015,0.838091464923161,0.05153750366362812
residual_fitted,KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,0.8381833458499602,2.374619161609301
residual_fitted,RISE::RISE_S001::2025-03-04,RISE,RISE::RISE_S001,0.7104884363461631,-0.3509396610890118
residual_fitted,RISE::RISE_S001::2025-03-05,RISE,RISE::RISE_S001,0.7127339303830862,-0.16044064075019723
residual_fitted,RISE::RISE_S001::2025-03-06,RISE,RISE::RISE_S001,0.7149867971894618,-2.3891377101265627
residual_fitted,RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,0.7172468784051521,1.663495518402221
residual_fitted,RISE::RISE_S001::2025-03-08,RISE,RISE::RISE_S001,0.7195140275813046,0.6702116819030745
residual_fitted,RISE::RISE_S001::2025-03-09,RISE,RISE::RISE_S001,0.7217881095314099,1.092428604543375
residual_fitted,RISE::RISE_S002::2025-03-18,RISE,RISE::RISE_S002,0.7793135424358935,-0.4751756415684828
residual_fitted,RISE::RISE_S002::2025-03-19,RISE,RISE::RISE_S002,0.7816515500340173,0.4817155525696085
residual_fitted,RISE::RISE_S002::2025-03-20,RISE,RISE::RISE_S002,0.783995569778527,-0.1905981409247865
residual_fitted,RISE::RISE_S002::2025-03-21,RISE,RISE::RISE_S002,0.7863455537811561,0.3805169330331418
residual_fitted,RISE::RISE_S002::2025-03-22,RISE,RISE::RISE_S002,0.7887014575519007,0.5108779170683984
residual_fitted,RISE::RISE_S002::2025-03-23,RISE,RISE::RISE_S002,0.7910632394085737,0.4292331052394415
residual_fitted,RISE::RISE_S003::2025-03-18,RISE,RISE::RISE_S003,0.6904693365422524,2.1273393712044326
residual_fitted,RISE::RISE_S003::2025-03-19,RISE,RISE::RISE_S003,0.6928073441403761,0.38831350993491526
residual_fitted,RISE::RISE_S003::2025-03-20,RISE,RISE::RISE_S003,0.6951513638848859,0.7188909531046257
residual_fitted,RISE::RISE_S003::2025-03-21,RISE,RISE::RISE_S003,0.6975013478875149,1.6999119387257107
residual_fitted,RISE::RISE_S003::2025-03-22,RISE,RISE::RISE_S003,0.6998572516582595,-1.7899851353117333
residual_fitted,RISE::RISE_S003::2025-03-23,RISE,RISE::RISE_S003,0.7022190335149325,-3.484322509365612
residual_fitted,RISE::RISE_S004::2025-03-25,RISE,RISE::RISE_S004,0.6945971817663488,-0.335474206493873
residual_fitted,RISE::RISE_S004::2025-03-26,RISE,RISE::RISE_S004,0.6969763669780887,1.2829209979391096
residual_fitted,RISE::RISE_S004::2025-03-27,RISE,RISE::RISE_S004,0.6993612797339999,-1.3832531147107685
residual_fitted,RISE::RISE_S004::2025-03-28,RISE,RISE::RISE_S004,0.7017518834392348,-1.458474919125092
residual_fitted,RISE::RISE_S004::2025-03-29,RISE,RISE::RISE_S004,0.704148140683656,1.1954706751596753
residual_fitted,RISE::RISE_S004::2025-03-30,RISE,RISE::RISE_S004,0.7065500126221413,0.1535109372139597
residual_fitted,RISE::RISE_S005::2025-04-01,RISE,RISE::RISE_S005,0.7862457401693439,1.821036586579727
residual_fitted,RISE::RISE_S005::2025-04-02,RISE,RISE::RISE_S005,0.7886641991084333,0.041886212344191084
residual_fitted,RISE::RISE_S005::2025-04-03,RISE,RISE::RISE_S005,0.7910880900689723,0.5950714265110443
residual_fitted,RISE::RISE_S005::2025-04-04,RISE,RISE::RISE_S005,0.7935173572126974,-0.923947568237267
residual_fitted,RISE::RISE_S005::2025-04-05,RISE,RISE::RISE_S005,0.7959519392465757,-0.1525977883416786
residual_fitted,RISE::RISE_S005::2025-04-06,RISE,RISE::RISE_S005,0.7983917686934314,-0.6824634297309218
residual_fitted,RISE::RISE_S006::2025-04-15,RISE,RISE::RISE_S006,0.6670516895027624,0.310444333009856
residual_fitted,RISE::RISE_S006::2025-04-16,RISE,RISE::RISE_S006,0.6695383513966486,-0.4077160806981817
residual_fitted,RISE::RISE_S006::2025-04-17,RISE,RISE::RISE_S006,0.6720288765192792,0.0060152265125975445
residual_fitted,RISE::RISE_S006::2025-04-18,RISE,RISE::RISE_S006,0.6745230565346672,1.4507526790143013
residual_fitted,RISE::RISE_S006::2025-04-19,RISE,RISE::RISE_S006,0.6770206647317114,-2.401215315742978
residual_fitted,RISE::RISE_S006::2025-04-20,RISE,RISE::RISE_S006,0.6795214547884655,-0.8104968420500233
residual_fitted,RISE::RISE_S007::2025-04-15,RISE,RISE::RISE_S007,0.8169117984662286,2.656803223778005
residual_fitted,RISE::RISE_S007::2025-04-16,RISE,RISE::RISE_S007,0.8193984603601149,0.06423750377569057
residual_fitted,RISE::RISE_S007::2025-04-17,RISE,RISE::RISE_S007,0.8218889854827455,0.698552343213433
residual_fitted,RISE::RISE_S007::2025-04-18,RISE,RISE::RISE_S007,0.8243831654981334,-0.6078122390032106
residual_fitted,RISE::RISE_S007::2025-04-19,RISE,RISE::RISE_S007,0.8268807736951777,-1.2527780790036696
residual_fitted,RISE::RISE_S007::2025-04-20,RISE,RISE::RISE_S007,0.8293815637519317,-0.920828983391489
residual_fitted,RISE::RISE_S008::2025-04-29,RISE,RISE::RISE_S008,0.837548610019686,-1.1109439054879302
residual_fitted,RISE::RISE_S008::2025-04-30,RISE,RISE::RISE_S008,0.8400623385238105,-0.541161711708662
residual_fitted,RISE::RISE_S008::2025-05-01,RISE,RISE::RISE_S008,0.8425748224814055,0.8233562236170583
residual_fitted,RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,0.8450854575354904,0.600159783864914
residual_fitted,RISE::RISE_S008::2025-05-03,RISE,RISE::RISE_S008,0.8475935965226741,-0.03624776096722164
residual_fitted,RISE::RISE_S008::2025-05-04,RISE,RISE::RISE_S008,0.850098546963303,0.6631935844967264
residual_fitted,RISE::RISE_S009::2025-05-27,RISE,RISE::RISE_S009,0.909085770080116,-0.2918051446917646
residual_fitted,RISE::RISE_S009::2025-05-28,RISE,RISE::RISE_S009,0.9111303481459891,0.562726696483123
residual_fitted,RISE::RISE_S009::2025-05-29,RISE,RISE::RISE_S009,0.9131295562352386,1.6382419003265947
residual_fitted,RISE::RISE_S009::2025-05-30,RISE,RISE::RISE_S009,0.9150802722840505,-0.3629925990405399
residual_fitted,RISE::RISE_S009::2025-05-31,RISE,RISE::RISE_S009,0.9169792474728649,0.5280509482683982
residual_fitted,RISE::RISE_S009::2025-06-01,RISE,RISE::RISE_S009,0.9188231113996306,-1.5964016025138206
residual_fitted,RISE::RISE_S010::2025-06-10,RISE,RISE::RISE_S010,0.8044869360981117,-1.0902924455221246
residual_fitted,RISE::RISE_S010::2025-06-11,RISE,RISE::RISE_S010,0.8055767496662978,-1.0786301721517664
residual_fitted,RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,0.8065706868501443,0.22466752967041217
residual_fitted,RISE::RISE_S010::2025-06-14,RISE,RISE::RISE_S010,0.8082577882080981,0.29746405093342587
residual_fitted,RISE::RISE_S012::2025-06-10,RISE,RISE::RISE_S012,0.9404002164708701,0.39136505271070693
residual_fitted,RISE::RISE_S012::2025-06-11,RISE,RISE::RISE_S012,0.9414900300390562,1.96756348547562
residual_fitted,RISE::RISE_S012::2025-06-12,RISE,RISE::RISE_S012,0.9424839672229027,-0.765244251087239
residual_fitted,RISE::RISE_S012::2025-06-13,RISE,RISE::RISE_S012,0.9433786860111163,0.29078989382215725
residual_fitted,RISE::RISE_S012::2025-06-14,RISE,RISE::RISE_S012,0.9441710685808565,0.54748075566687
residual_fitted,RISE::RISE_S012::2025-06-15,RISE,RISE::RISE_S012,0.944858264806101,-1.496317835491955
residual_fitted,RISE::RISE_S012::2025-06-16,RISE,RISE::RISE_S012,0.9454377345906018,-0.32380811382078584
residual_fitted,RISE::RISE_S013::2025-06-24,RISE,RISE::RISE_S013,0.9465559092034986,0.5867687818773711
residual_fitted,RISE::RISE_S013::2025-06-26,RISE,RISE::RISE_S013,0.9455705322269068,0.11124683411095879
residual_fitted,RISE::RISE_S013::2025-06-28,RISE,RISE::RISE_S013,0.9441537741217578,-1.9420789378593448
residual_fitted,RISE::RISE_S013::2025-06-29,RISE,RISE::RISE_S013,0.9432900972822915,1.8648006026488544
residual_fitted,RISE::RISE_S016::2025-10-07,RISE,RISE::RISE_S016,0.6384965209663863,-1.1633908649632003
residual_fitted,RISE::RISE_S016::2025-10-10,RISE,RISE::RISE_S016,0.6318719554273732,-0.071726404726272
residual_fitted,RISE::RISE_S016::2025-10-12,RISE,RISE::RISE_S016,0.6274924300899518,0.5111864009444592
residual_fitted,THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,0.6252296468155484,-0.6590838095115737
residual_fitted,THUAS::THUAS_S001::2025-02-25,THUAS,THUAS::THUAS_S001,0.6269880701850434,0.18808475728425617
residual_fitted,THUAS::THUAS_S001::2025-02-26,THUAS,THUAS::THUAS_S001,0.6287544779399825,0.8648596717413102
residual_fitted,THUAS::THUAS_S001::2025-02-27,THUAS,THUAS::THUAS_S001,0.6305285870776555,-0.6674013336856858
residual_fitted,THUAS::THUAS_S001::2025-02-28,THUAS,THUAS::THUAS_S001,0.6323101267735268,0.527751259718482
residual_fitted,THUAS::THUAS_S001::2025-03-02,THUAS,THUAS::THUAS_S001,0.6358944723853077,-0.3767570104631242
residual_fitted,THUAS::THUAS_S002::2025-03-04,THUAS,THUAS::THUAS_S002,0.6365407761380246,0.7652415469856464
residual_fitted,THUAS::THUAS_S002::2025-03-05,THUAS,THUAS::THUAS_S002,0.638355797073514,-0.9370572848786008
residual_fitted,THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,0.7091812266458449,0.5039307854700721
residual_fitted,THUAS::THUAS_S003::2025-03-19,THUAS,THUAS::THUAS_S003,0.7110649308976538,2.3146978338245487
residual_fitted,THUAS::THUAS_S003::2025-03-20,THUAS,THUAS::THUAS_S003,0.7129524114126615,-0.21743153189013045
residual_fitted,THUAS::THUAS_S003::2025-03-21,THUAS,THUAS::THUAS_S003,0.7148435328416667,-0.8897234825424466
residual_fitted,THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,0.7167381603729012,-1.5598611661488335
residual_fitted,THUAS::THUAS_S003::2025-03-23,THUAS,THUAS::THUAS_S003,0.718636159203737,0.45341596802621725
residual_fitted,THUAS::THUAS_S005::2025-03-25,THUAS,THUAS::THUAS_S005,0.6737966370829975,0.041521615755711665
residual_fitted,THUAS::THUAS_S005::2025-03-26,THUAS,THUAS::THUAS_S005,0.6757039325240639,0.7552867321580967
residual_fitted,THUAS::THUAS_S005::2025-03-27,THUAS,THUAS::THUAS_S005,0.6776140487571446,-0.03934256737134039
residual_fitted,THUAS::THUAS_S005::2025-03-28,THUAS,THUAS::THUAS_S005,0.6795268424757289,0.17918462277382094
residual_fitted,THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,0.6814421669421395,-0.7134208833892721
residual_fitted,THUAS::THUAS_S005::2025-03-30,THUAS,THUAS::THUAS_S005,0.6833598713842903,-0.4265899365121244
residual_fitted,THUAS::THUAS_S006::2025-04-01,THUAS,THUAS::THUAS_S006,0.7135573300707634,1.6115156557786328
residual_fitted,THUAS::THUAS_S006::2025-04-02,THUAS,THUAS::THUAS_S006,0.7154812204295266,-0.8277934697500315
residual_fitted,THUAS::THUAS_S006::2025-04-03,THUAS,THUAS::THUAS_S006,0.7174068352027804,-0.13129934595809808
residual_fitted,THUAS::THUAS_S006::2025-04-05,THUAS,THUAS::THUAS_S006,0.7212625096896776,0.9922240367335562
residual_fitted,THUAS::THUAS_S006::2025-04-06,THUAS,THUAS::THUAS_S006,0.7231921851437169,-1.4100284376516345
residual_fitted,THUAS::THUAS_S007::2025-04-08,THUAS,THUAS::THUAS_S007,0.679118309231368,-0.5736795083189914
residual_fitted,THUAS::THUAS_S007::2025-04-09,THUAS,THUAS::THUAS_S007,0.6810501921485888,1.032551603456429
residual_fitted,THUAS::THUAS_S007::2025-04-13,THUAS,THUAS::THUAS_S007,0.6887779381456619,-1.0208566624610962
residual_fitted,THUAS::THUAS_S010::2025-06-03,THUAS,THUAS::THUAS_S010,0.7929980645153138,0.2703484599816341
residual_fitted,THUAS::THUAS_S010::2025-06-05,THUAS,THUAS::THUAS_S010,0.7948710533557147,-0.06251482061428919
residual_fitted,THUAS::THUAS_S010::2025-06-07,THUAS,THUAS::THUAS_S010,0.7965449478273099,-1.1036213368026238
residual_fitted,THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,0.797304238339856,0.7574959176390328
residual_fitted,THUAS::THUAS_S010::2025-06-09,THUAS,THUAS::THUAS_S010,0.798010259907559,-0.09722430718575191
residual_fitted,THUAS::THUAS_S011::2025-05-13,THUAS,THUAS::THUAS_S011,0.7532314998062458,0.14657430294280505
residual_fitted,THUAS::THUAS_S011::2025-05-14,THUAS,THUAS::THUAS_S011,0.7549012840123998,-1.4059513091055782
residual_fitted,THUAS::THUAS_S011::2025-05-15,THUAS,THUAS::THUAS_S011,0.7565500469896737,-0.8310093845785963
residual_fitted,THUAS::THUAS_S011::2025-05-17,THUAS,THUAS::THUAS_S011,0.7597799742623169,1.6759215383848924
residual_fitted,THUAS::THUAS_S014::2025-07-08,THUAS,THUAS::THUAS_S014,0.831917727000978,-0.1567687220558379
residual_fitted,THUAS::THUAS_S014::2025-07-10,THUAS,THUAS::THUAS_S014,0.8298907172402706,0.11106335484674455
residual_fitted,THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,0.8276867176231562,0.5773766755341619
residual_fitted,THUAS::THUAS_S014::2025-07-13,THUAS,THUAS::THUAS_S014,0.8265217758393236,-0.12481232714597619
residual_fitted,THUAS::THUAS_S015::2025-07-08,THUAS,THUAS::THUAS_S015,0.8063924729681036,-0.6200913855793904
residual_fitted,THUAS::THUAS_S015::2025-07-10,THUAS,THUAS::THUAS_S015,0.8043654632073962,0.9050430451268473
residual_fitted,THUAS::THUAS_S015::2025-07-12,THUAS,THUAS::THUAS_S015,0.8021614635902817,-0.30227381598081265
residual_fitted,THUAS::THUAS_S016::2025-07-08,THUAS,THUAS::THUAS_S016,0.7865992616208144,0.31984259938622994
residual_fitted,THUAS::THUAS_S016::2025-07-09,THUAS,THUAS::THUAS_S016,0.7856085582595689,-0.45686972678740156
residual_fitted,THUAS::THUAS_S016::2025-07-10,THUAS,THUAS::THUAS_S016,0.784572251860107,0.3571631040496833
residual_fitted,THUAS::THUAS_S016::2025-07-11,THUAS,THUAS::THUAS_S016,0.783491693452121,-0.011174944283822272
residual_fitted,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,0.7823682522429924,-0.43630985980814657
residual_fitted,THUAS::THUAS_S016::2025-07-13,THUAS,THUAS::THUAS_S016,0.78120331045916,-0.11889882745828823
residual_fitted,THUAS::THUAS_S017::2025-09-09,THUAS,THUAS::THUAS_S017,0.7326938977847773,-0.7977304037033918
residual_fitted,THUAS::THUAS_S017::2025-09-10,THUAS,THUAS::THUAS_S017,0.7307990692844188,-0.1236162315197977
residual_fitted,THUAS::THUAS_S017::2025-09-11,THUAS,THUAS::THUAS_S017,0.7289061853928115,-0.03262608266755586
residual_fitted,THUAS::THUAS_S017::2025-09-12,THUAS,THUAS::THUAS_S017,0.7270153964067598,1.518684744792644
residual_fitted,THUAS::THUAS_S017::2025-09-13,THUAS,THUAS::THUAS_S017,0.725126847073243,-0.5894362383695689
residual_fitted,THUAS::THUAS_S017::2025-09-14,THUAS,THUAS::THUAS_S017,0.7232406771999688,0.5470174507763318
residual_fitted,THUAS::THUAS_S018::2025-09-23,THUAS,THUAS::THUAS_S018,0.6932853056916748,0.30881057096887554
residual_fitted,THUAS::THUAS_S018::2025-09-24,THUAS,THUAS::THUAS_S018,0.6914299322001677,0.5955215732462152
residual_fitted,THUAS::THUAS_S018::2025-09-25,THUAS,THUAS::THUAS_S018,0.6895783087070729,-0.026765601654370162
residual_fitted,THUAS::THUAS_S018::2025-09-26,THUAS,THUAS::THUAS_S018,0.6877305585570783,0.1580076138039069
residual_fitted,THUAS::THUAS_S018::2025-09-27,THUAS,THUAS::THUAS_S018,0.6858868071385823,-0.731115285352633
residual_fitted,TUM::TUM_S001::2024-05-14,TUM,TUM::TUM_S001,0.7303906919202653,1.379615030974059
residual_fitted,TUM::TUM_S001::2024-05-15,TUM,TUM::TUM_S001,0.7317401818049047,-0.6708904910130449
residual_fitted,TUM::TUM_S001::2024-05-16,TUM,TUM::TUM_S001,0.7330687350260382,0.3572519547737869
residual_fitted,TUM::TUM_S001::2024-05-17,TUM,TUM::TUM_S001,0.7343754483276371,-1.2471829171393685
residual_fitted,TUM::TUM_S001::2024-05-18,TUM,TUM::TUM_S001,0.7356594036102667,1.054928549089479
residual_fitted,TUM::TUM_S001::2024-05-19,TUM,TUM::TUM_S001,0.7369196691905809,-0.5109777727024298
residual_fitted,TUM::TUM_S002::2024-05-28,TUM,TUM::TUM_S002,0.7340770502304509,-0.8536392707471612
residual_fitted,TUM::TUM_S002::2024-05-29,TUM,TUM::TUM_S002,0.7350473699657374,1.3704183102169376
residual_fitted,TUM::TUM_S002::2024-05-30,TUM,TUM::TUM_S002,0.7359833557789844,-0.5884008135751719
residual_fitted,TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,0.7368840620519584,0.21898621585428876
residual_fitted,TUM::TUM_S003::2024-06-04,TUM,TUM::TUM_S003,0.6354716867646413,0.14291243001960416
residual_fitted,TUM::TUM_S003::2024-06-05,TUM,TUM::TUM_S003,0.6361824510420744,0.46368769106800983
