.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,3.033333333333333,3.033333333333333,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,1.2333333333333334,1.2333333333333334,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1322,1440,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,2.5,2.5,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1323,1440,FALSE
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,1.95,1.95,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1270,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,0,0,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,3.6,3.6,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,2.5833333333333335,2.5833333333333335,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,1.7,1.7,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,3.933333333333333,3.933333333333333,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,2.4833333333333334,2.4833333333333334,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1346,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,3.066666666666667,3.066666666666667,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,1.6333333333333333,1.6333333333333333,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,1.0666666666666667,1.0666666666666667,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0,0,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,1.5833333333333333,1.5833333333333333,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.5,0.5,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1439,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0,0,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1425,1440,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0,0,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1416,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,1.8333333333333333,1.8333333333333333,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1351,1440,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,1.2833333333333334,1.2833333333333334,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1282,1440,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,0.9666666666666667,0.9666666666666667,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1378,1440,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,2.35,2.35,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1379,1440,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,0.48333333333333334,0.48333333333333334,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1304,1440,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,2.1,2.1,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1300,1440,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,0.85,0.85,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1306,1440,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,3.3333333333333335,3.3333333333333335,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1294,1440,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,0.45,0.45,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1297,1440,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,1,1,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.43333333333333335,0.43333333333333335,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,0.9833333333333333,0.9833333333333333,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1411,1440,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,3.5166666666666666,3.5166666666666666,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,3.8833333333333333,3.8833333333333333,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1377,1440,FALSE
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,0.15,0.15,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,1.3166666666666667,1.3166666666666667,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,7.616666666666666,7.616666666666666,18.211450270281897,4.065159046642416,51.498204,1.3409768196470289,TRUE,1324,1440,FALSE
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,2.05,2.05,18.201224926577673,4.054933702938191,51.498204,1.3409768196470289,TRUE,1345,1440,FALSE
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,0.36666666666666664,0.36666666666666664,18.188940423462125,4.042649199822643,51.498204,1.3409768196470289,TRUE,1404,1440,FALSE
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,3.1666666666666665,3.1666666666666665,18.174617048899332,4.02832582525985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,11.066666666666666,11.066666666666666,18.15827808989419,4.011986866254707,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,6.416666666666667,6.416666666666667,18.13994969639513,3.9936584727556497,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,0.8333333333333334,0.8333333333333334,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1219,1440,FALSE
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,13.366666666666667,13.366666666666667,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1392,1440,FALSE
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,4.983333333333333,4.983333333333333,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,0.6166666666666667,0.6166666666666667,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1243,1440,FALSE
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,6.333333333333333,6.333333333333333,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1238,1440,FALSE
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,0.9,0.9,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1309,1440,FALSE
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,1.0333333333333334,1.0333333333333334,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1430,1440,FALSE
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,1.3333333333333333,1.3333333333333333,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1420,1440,FALSE
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,3.8666666666666667,3.8666666666666667,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,2.566666666666667,2.566666666666667,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,2.6,2.6,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,1.05,1.05,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1338,1440,FALSE
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,1.4666666666666666,1.4666666666666666,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,3.25,3.25,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,5.9,5.9,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,1.4166666666666667,1.4166666666666667,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,7.1,7.1,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,4.1,4.1,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,4.683333333333334,4.683333333333334,17.25823315329022,3.1119419296507385,51.498204,1.3409768196470289,TRUE,1412,1440,FALSE
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,0.03333333333333333,0.03333333333333333,17.20438357512156,3.0580923514820793,51.498204,1.3409768196470289,TRUE,1377,1440,FALSE
BAUA::BAUA_S015::2025-07-25,BAUA,BAUA::BAUA_S015,2025-07-25,2.25,2.25,17.14962189859814,3.0033306749586597,51.498204,1.3409768196470289,TRUE,1164,1440,FALSE
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,0.9833333333333333,0.9833333333333333,17.093990320430862,2.9476990967913803,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,0.48333333333333334,0.48333333333333334,17.037530069549877,2.8912388459103955,51.498204,1.3409768196470289,TRUE,1383,1440,FALSE
BAUA::BAUA_S015::2025-07-28,BAUA,BAUA::BAUA_S015,2025-07-28,0.85,0.85,16.98028136703703,2.833990143397548,51.498204,1.3409768196470289,TRUE,1204,1440,FALSE
BAUA::BAUA_S016::2025-07-23,BAUA,BAUA::BAUA_S016,2025-07-23,0.31666666666666665,0.31666666666666665,17.25823315329022,3.1119419296507385,51.498204,1.3409768196470289,TRUE,1271,1440,FALSE
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,0.08333333333333333,0.08333333333333333,17.20438357512156,3.0580923514820793,51.498204,1.3409768196470289,TRUE,1337,1440,FALSE
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,0.5333333333333333,0.5333333333333333,17.14962189859814,3.0033306749586597,51.498204,1.3409768196470289,TRUE,1421,1440,FALSE
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,0.13333333333333333,0.13333333333333333,17.093990320430862,2.9476990967913803,51.498204,1.3409768196470289,TRUE,1322,1440,FALSE
BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,2025-07-27,0.35,0.35,17.037530069549877,2.8912388459103955,51.498204,1.3409768196470289,TRUE,1343,1440,FALSE
BAUA::BAUA_S016::2025-07-28,BAUA,BAUA::BAUA_S016,2025-07-28,0.03333333333333333,0.03333333333333333,16.98028136703703,2.833990143397548,51.498204,1.3409768196470289,TRUE,1307,1440,FALSE
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,0.5833333333333334,0.5833333333333334,14.173865788976352,0.027574565336870194,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,0.3,0.3,14.106545170876714,-0.03974605276276755,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,0.65,0.65,14.039288122190369,-0.10700310144911285,51.498204,1.3409768196470289,TRUE,1406,1440,FALSE
BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,2025-09-12,0.26666666666666666,0.26666666666666666,13.972100253105163,-0.17419097053431898,51.498204,1.3409768196470289,TRUE,1351,1440,FALSE
BAUA::BAUA_S018::2025-09-13,BAUA,BAUA::BAUA_S018,2025-09-13,0.8333333333333334,0.8333333333333334,13.904986972941293,-0.24130425069818884,51.498204,1.3409768196470289,TRUE,1389,1440,FALSE
BAUA::BAUA_S018::2025-09-14,BAUA,BAUA::BAUA_S018,2025-09-14,0,0,13.837953510483105,-0.3083377131563765,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,1.2833333333333334,1.2833333333333334,13.17307060652309,-0.9732206171163913,51.498204,1.3409768196470289,TRUE,1430,1440,FALSE
BAUA::BAUA_S022::2025-09-25,BAUA,BAUA::BAUA_S022,2025-09-25,0,0,13.107228702041837,-1.0390625215976446,51.498204,1.3409768196470289,TRUE,1413,1440,FALSE
BAUA::BAUA_S022::2025-09-26,BAUA,BAUA::BAUA_S022,2025-09-26,2.0833333333333335,2.0833333333333335,13.041522514886326,-1.1047687087531557,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,2.8,2.8,12.975956710047193,-1.1703345135922891,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,4.283333333333333,4.283333333333333,12.910536039935218,-1.2357551837042635,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,2.466666666666667,2.466666666666667,12.845265362262726,-1.3010258613767558,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,0,0,11.888039366337988,-2.2582518573014934,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,2025-10-15,0,0,11.825984905560812,-2.3203063180786696,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S024::2025-10-16,BAUA,BAUA::BAUA_S024,2025-10-16,0.016666666666666666,0.016666666666666666,11.764196532567341,-2.3820946910721403,51.498204,1.3409768196470289,TRUE,1277,1440,FALSE
BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,2025-10-17,0,0,11.702684059407975,-2.4436071642315067,51.498204,1.3409768196470289,TRUE,1426,1440,FALSE
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,0.48333333333333334,0.48333333333333334,11.641457739075024,-2.5048334845644575,51.498204,1.3409768196470289,TRUE,1426,1440,FALSE
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,0.8,0.8,11.580528282059564,-2.5657629415799175,51.498204,1.3409768196470289,TRUE,1413,1440,FALSE
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,0.25,0.25,11.888039366337988,-2.2582518573014934,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,0.31666666666666665,0.31666666666666665,11.825984905560812,-2.3203063180786696,51.498204,1.3409768196470289,TRUE,1411,1440,FALSE
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,0,0,11.764196532567341,-2.3820946910721403,51.498204,1.3409768196470289,TRUE,1406,1440,FALSE
BAUA::BAUA_S025::2025-10-17,BAUA,BAUA::BAUA_S025,2025-10-17,0.6833333333333333,0.6833333333333333,11.702684059407975,-2.4436071642315067,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-18,BAUA,BAUA::BAUA_S025,2025-10-18,0.55,0.55,11.641457739075024,-2.5048334845644575,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,1.1166666666666667,1.1166666666666667,11.580528282059564,-2.5657629415799175,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-08,0.1,0.1,12.348446626994345,-1.7978445966451364,40.4165,0.2328064196470283,TRUE,1221,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,0.26666666666666666,0.26666666666666666,12.305623547832171,-1.8406676758073104,40.4165,0.2328064196470283,TRUE,1395,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,0.5833333333333334,0.5833333333333334,12.26295735961861,-1.8833338640208712,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,0.5333333333333333,0.5333333333333333,12.220454689529207,-1.9258365341102746,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,0.4166666666666667,0.4166666666666667,12.178122354679637,-1.9681688689598449,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,0.8,0.8,12.13596737186114,-2.0103238517783417,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,0.08333333333333333,0.08333333333333333,12.348446626994345,-1.7978445966451364,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,0.4666666666666667,0.4666666666666667,12.305623547832171,-1.8406676758073104,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,2.966666666666667,2.966666666666667,12.220454689529207,-1.9258365341102746,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-12,0.06666666666666667,0.06666666666666667,12.178122354679637,-1.9681688689598449,40.4165,0.2328064196470283,TRUE,1278,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-13,5.15,5.15,12.13596737186114,-2.0103238517783417,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-15,0.4166666666666667,0.4166666666666667,12.052218589584033,-2.0940726340554487,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-16,0.2,0.2,12.010639912883441,-2.1356513107560406,40.4165,0.2328064196470283,TRUE,1289,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-17,0.03333333333333333,0.03333333333333333,11.969268852670988,-2.177022370968494,40.4165,0.2328064196470283,TRUE,1309,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-18,0.8833333333333333,0.8833333333333333,11.928113571604094,-2.218177652035388,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-19,0.9666666666666667,0.9666666666666667,11.88718248864015,-2.259108734999332,40.4165,0.2328064196470283,TRUE,1337,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-20,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-20,0,0,11.846484287579854,-2.2998069360596283,40.4165,0.2328064196470283,TRUE,1437,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-15,0.08333333333333333,0.08333333333333333,12.052218589584033,-2.0940726340554487,40.4165,0.2328064196470283,TRUE,1368,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-16,0.8666666666666667,0.8666666666666667,12.010639912883441,-2.1356513107560406,40.4165,0.2328064196470283,TRUE,1398,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-17,0.4,0.4,11.969268852670988,-2.177022370968494,40.4165,0.2328064196470283,TRUE,1419,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-18,1.2333333333333334,1.2333333333333334,11.928113571604094,-2.218177652035388,40.4165,0.2328064196470283,TRUE,1369,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-19,1.5333333333333334,1.5333333333333334,11.88718248864015,-2.259108734999332,40.4165,0.2328064196470283,TRUE,1384,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-22,0.65,0.65,11.765822637412283,-2.380468586227199,40.4165,0.2328064196470283,TRUE,1385,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-23,0.35,0.35,11.725877948668268,-2.4204132749712137,40.4165,0.2328064196470283,TRUE,1425,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-24,0.48333333333333334,0.48333333333333334,11.68620367626349,-2.4600875473759913,40.4165,0.2328064196470283,TRUE,1338,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,0.43333333333333335,0.43333333333333335,11.646809936960539,-2.499481286678943,40.4165,0.2328064196470283,TRUE,1406,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,0.9,0.9,11.607707152366638,-2.538584071272844,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-27,0.4666666666666667,0.4666666666666667,11.568906053569581,-2.577385170069901,40.4165,0.2328064196470283,TRUE,1365,1500,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-22,1.1666666666666667,1.1666666666666667,11.765822637412283,-2.380468586227199,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-23,0.3,0.3,11.725877948668268,-2.4204132749712137,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-24,0,0,11.68620367626349,-2.4600875473759913,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-25,0.06666666666666667,0.06666666666666667,11.646809936960539,-2.499481286678943,40.4165,0.2328064196470283,TRUE,1440,1440,FALSE
