.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
KNUST::KNUST_S006::2024-11-12,KNUST,KNUST::KNUST_S006,2024-11-12,1.1666666666666667,0.10266234189714778,12.557756095329921,-1.3140278715287241,6.6750074282377385,-3.2572668841566452,TRUE,1353,1440,FALSE
KNUST::KNUST_S006::2024-11-13,KNUST,KNUST::KNUST_S006,2024-11-13,0.05,-0.8239087409443187,12.55457161227862,-1.3172123545800254,6.6750074282377385,-3.2572668841566452,TRUE,1356,1440,TRUE
KNUST::KNUST_S006::2024-11-14,KNUST,KNUST::KNUST_S006,2024-11-14,0.16666666666666666,-0.5740312677277188,12.55146060248216,-1.3203233643764847,6.6750074282377385,-3.2572668841566452,TRUE,1320,1440,TRUE
KNUST::KNUST_S006::2024-11-15,KNUST,KNUST::KNUST_S006,2024-11-15,0.21666666666666667,-0.4993976494308147,12.548423685232798,-1.3233602816258472,6.6750074282377385,-3.2572668841566452,TRUE,1327,1440,TRUE
KNUST::KNUST_S006::2024-11-16,KNUST,KNUST::KNUST_S006,2024-11-16,0.26666666666666666,-0.43572856956143735,12.545461477438609,-1.3263224894200363,6.6750074282377385,-3.2572668841566452,TRUE,1286,1440,TRUE
KNUST::KNUST_S006::2024-11-17,KNUST,KNUST::KNUST_S006,2024-11-17,0.7666666666666667,-0.06214790674884446,12.542574592497614,-1.3292093743610316,6.6750074282377385,-3.2572668841566452,TRUE,1310,1440,TRUE
KNUST::KNUST_S007::2024-11-19,KNUST,KNUST::KNUST_S007,2024-11-19,0.3,-0.3979400086720376,12.53702922715081,-1.3347547397078348,6.6750074282377385,-3.2572668841566452,TRUE,1317,1440,TRUE
KNUST::KNUST_S007::2024-11-20,KNUST,KNUST::KNUST_S007,2024-11-20,0.25,-0.4559319556497244,12.534371952944332,-1.3374120139143137,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S007::2024-11-21,KNUST,KNUST::KNUST_S007,2024-11-21,0.8333333333333334,-0.02996322337744321,12.531792413393656,-1.3399915534649889,6.6750074282377385,-3.2572668841566452,TRUE,1367,1440,TRUE
KNUST::KNUST_S007::2024-11-22,KNUST,KNUST::KNUST_S007,2024-11-22,1.0166666666666666,0.047923552317182816,12.529291197525131,-1.3424927693335142,6.6750074282377385,-3.2572668841566452,TRUE,1361,1440,FALSE
KNUST::KNUST_S008::2024-11-27,KNUST,KNUST::KNUST_S008,2024-11-27,0.35,-0.3467874862246564,12.517980072233412,-1.3538038946252335,6.6750074282377385,-3.2572668841566452,TRUE,1192,1440,TRUE
KNUST::KNUST_S008::2024-11-28,KNUST,KNUST::KNUST_S008,2024-11-28,0.11666666666666667,-0.6642078980768068,12.515960734354126,-1.3558232325045196,6.6750074282377385,-3.2572668841566452,TRUE,1332,1440,TRUE
KNUST::KNUST_S008::2024-11-29,KNUST,KNUST::KNUST_S008,2024-11-29,0.35,-0.3467874862246564,12.514023609823651,-1.3577603570349943,6.6750074282377385,-3.2572668841566452,TRUE,1285,1440,TRUE
KNUST::KNUST_S008::2024-11-30,KNUST,KNUST::KNUST_S008,2024-11-30,1.4666666666666666,0.19497660321605503,12.512169211175706,-1.359614755682939,6.6750074282377385,-3.2572668841566452,TRUE,1387,1440,FALSE
KNUST::KNUST_S008::2024-12-01,KNUST,KNUST::KNUST_S008,2024-12-01,0.4,-0.3010299956639812,12.510398037830988,-1.3613859290276569,6.6750074282377385,-3.2572668841566452,TRUE,1401,1440,TRUE
KNUST::KNUST_S009::2024-12-03,KNUST,KNUST::KNUST_S009,2024-12-03,0.6,-0.1549019599857432,12.507107292148802,-1.3646766747098429,6.6750074282377385,-3.2572668841566452,TRUE,1369,1440,TRUE
KNUST::KNUST_S009::2024-12-04,KNUST,KNUST::KNUST_S009,2024-12-04,0.85,-0.022276394711152253,12.505588644080692,-1.366195322777953,6.6750074282377385,-3.2572668841566452,TRUE,1410,1440,FALSE
KNUST::KNUST_S009::2024-12-05,KNUST,KNUST::KNUST_S009,2024-12-05,1.1166666666666667,0.08517160973681231,12.50415506793393,-1.3676288989247158,6.6750074282377385,-3.2572668841566452,TRUE,1358,1440,TRUE
KNUST::KNUST_S009::2024-12-06,KNUST,KNUST::KNUST_S009,2024-12-06,0.5,-0.2218487496163564,12.50280698345767,-1.3689769834009748,6.6750074282377385,-3.2572668841566452,TRUE,1406,1440,TRUE
KNUST::KNUST_S009::2024-12-07,KNUST,KNUST::KNUST_S009,2024-12-07,0.23333333333333334,-0.4771212547196624,12.501544791857402,-1.3702391750012435,6.6750074282377385,-3.2572668841566452,TRUE,1399,1440,TRUE
KNUST::KNUST_S009::2024-12-08,KNUST,KNUST::KNUST_S009,2024-12-08,0.5666666666666667,-0.17609125905568127,12.500368875066439,-1.3714150917922066,6.6750074282377385,-3.2572668841566452,TRUE,1395,1440,TRUE
KNUST::KNUST_S010::2024-12-10,KNUST,KNUST::KNUST_S010,2024-12-10,0.016666666666666666,-0.9330532103693868,12.498277292450268,-1.373506674408377,6.6750074282377385,-3.2572668841566452,TRUE,1338,1440,TRUE
KNUST::KNUST_S010::2024-12-11,KNUST,KNUST::KNUST_S010,2024-12-11,0.36666666666666664,-0.3309932190414244,12.49736228691207,-1.3744216799465754,6.6750074282377385,-3.2572668841566452,TRUE,1288,1440,TRUE
KNUST::KNUST_S010::2024-12-12,KNUST,KNUST::KNUST_S010,2024-12-12,0.7,-0.09691001300805645,12.496534875300195,-1.3752490915584499,6.6750074282377385,-3.2572668841566452,TRUE,1401,1440,FALSE
KNUST::KNUST_S010::2024-12-13,KNUST,KNUST::KNUST_S010,2024-12-13,0.36666666666666664,-0.3309932190414244,12.495795331663556,-1.375988635195089,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S010::2024-12-14,KNUST,KNUST::KNUST_S010,2024-12-14,0.4166666666666667,-0.2867895565493709,12.495143906407886,-1.3766400604507592,6.6750074282377385,-3.2572668841566452,TRUE,1373,1440,TRUE
KNUST::KNUST_S010::2024-12-15,KNUST,KNUST::KNUST_S010,2024-12-15,0.45,-0.2596373105057561,12.494580825832156,-1.3772031410264898,6.6750074282377385,-3.2572668841566452,TRUE,1369,1440,TRUE
KNUST::KNUST_S011::2024-12-17,KNUST,KNUST::KNUST_S011,2024-12-17,1.8833333333333333,0.2973957110088871,12.493720479806264,-1.3780634870523816,6.6750074282377385,-3.2572668841566452,TRUE,1362,1440,FALSE
KNUST::KNUST_S011::2024-12-18,KNUST,KNUST::KNUST_S011,2024-12-18,3.4166666666666665,0.546131204914049,12.493423541718059,-1.3783604251405865,6.6750074282377385,-3.2572668841566452,TRUE,1392,1440,FALSE
KNUST::KNUST_S011::2024-12-19,KNUST,KNUST::KNUST_S011,2024-12-19,0.9666666666666667,0.028028723600243534,12.493215602106519,-1.3785683647521267,6.6750074282377385,-3.2572668841566452,TRUE,1348,1440,TRUE
KNUST::KNUST_S011::2024-12-20,KNUST,KNUST::KNUST_S011,2024-12-20,0.36666666666666664,-0.3309932190414244,12.49309675971667,-1.3786872071419758,6.6750074282377385,-3.2572668841566452,TRUE,1417,1440,FALSE
KNUST::KNUST_S011::2024-12-21,KNUST,KNUST::KNUST_S011,2024-12-21,0,-1,12.493067087067498,-1.3787168797911473,6.6750074282377385,-3.2572668841566452,TRUE,1421,1440,TRUE
KNUST::KNUST_S011::2024-12-22,KNUST,KNUST::KNUST_S011,2024-12-22,0,-1,12.493126629855897,-1.378657337002748,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,2025-01-07,0.6166666666666667,-0.1446827948040571,12.50614821129375,-1.3656357555648952,6.6750074282377385,-3.2572668841566452,TRUE,1355,1440,TRUE
KNUST::KNUST_S012::2025-01-08,KNUST,KNUST::KNUST_S012,2025-01-08,0.8666666666666667,-0.014723256820706347,12.507706261078516,-1.3640777057801294,6.6750074282377385,-3.2572668841566452,TRUE,1393,1440,FALSE
KNUST::KNUST_S012::2025-01-09,KNUST,KNUST::KNUST_S012,2025-01-09,0.03333333333333333,-0.8750612633917001,12.509350015123685,-1.3624339517349604,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,2025-01-10,0.95,0.021189299069938092,12.51107906738917,-1.360704899469475,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S012::2025-01-11,KNUST,KNUST::KNUST_S012,2025-01-11,0.7166666666666667,-0.08795517035512998,12.512892994681994,-1.358890972176651,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S012::2025-01-12,KNUST,KNUST::KNUST_S012,2025-01-12,2.9833333333333334,0.4890204780193702,12.51479135685497,-1.356992610003676,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-14,KNUST,KNUST::KNUST_S013,2025-01-14,0.26666666666666666,-0.43572856956143735,12.518839546640715,-1.3529444202179306,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-15,KNUST,KNUST::KNUST_S013,2025-01-15,2.4,0.3979400086720376,12.520988418327438,-1.3507955485312078,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-16,KNUST,KNUST::KNUST_S013,2025-01-16,0.38333333333333336,-0.3157532524846875,12.523219814168081,-1.3485641526905638,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-17,KNUST,KNUST::KNUST_S013,2025-01-17,0.8166666666666667,-0.0377885608893998,12.525533223284615,-1.3462507435740303,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-18,KNUST,KNUST::KNUST_S013,2025-01-18,0.3,-0.3979400086720376,12.527928123142985,-1.3438558437156605,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S013::2025-01-19,KNUST,KNUST::KNUST_S013,2025-01-19,1.4,0.17609125905568124,12.530403979950481,-1.341379986908164,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S014::2025-01-21,KNUST,KNUST::KNUST_S014,2025-01-21,0.6,-0.1549019599857432,12.535596380896038,-1.3361875859626071,6.6750074282377385,-3.2572668841566452,TRUE,1415,1440,FALSE
KNUST::KNUST_S014::2025-01-22,KNUST,KNUST::KNUST_S014,2025-01-22,0.48333333333333334,-0.23408320603336796,12.53831181022856,-1.3334721566300853,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S014::2025-01-23,KNUST,KNUST::KNUST_S014,2025-01-23,0.4166666666666667,-0.2867895565493709,12.541105968819725,-1.3306779980389205,6.6750074282377385,-3.2572668841566452,TRUE,1400,1440,TRUE
KNUST::KNUST_S014::2025-01-24,KNUST,KNUST::KNUST_S014,2025-01-24,0.06666666666666667,-0.7781512503836436,12.54397827969657,-1.3278056871620745,6.6750074282377385,-3.2572668841566452,TRUE,1416,1440,TRUE
KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,2025-01-25,0.3333333333333333,-0.36317790241282566,12.546928159528308,-1.3248558073303371,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S014::2025-01-26,KNUST,KNUST::KNUST_S014,2025-01-26,0.35,-0.3467874862246564,12.549955018825,-1.3218289480336445,6.6750074282377385,-3.2572668841566452,TRUE,1440,1440,FALSE
KNUST::KNUST_S015::2025-01-28,KNUST,KNUST::KNUST_S015,2025-01-28,0.38333333333333336,-0.3157532524846875,12.556237291826141,-1.315546675032504,6.6750074282377385,-3.2572668841566452,TRUE,1292,1440,TRUE
KNUST::KNUST_S015::2025-01-29,KNUST,KNUST::KNUST_S015,2025-01-29,0.8666666666666667,-0.014723256820706347,12.55949150145054,-1.312292465408106,6.6750074282377385,-3.2572668841566452,TRUE,1387,1440,FALSE
KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,2025-01-30,0.26666666666666666,-0.43572856956143735,12.562820283836789,-1.3089636830218563,6.6750074282377385,-3.2572668841566452,TRUE,1439,1440,FALSE
KNUST::KNUST_S015::2025-01-31,KNUST,KNUST::KNUST_S015,2025-01-31,0.5666666666666667,-0.17609125905568127,12.56622302737501,-1.3055609394836356,6.6750074282377385,-3.2572668841566452,TRUE,1348,1440,TRUE
KNUST::KNUST_S015::2025-02-01,KNUST,KNUST::KNUST_S015,2025-02-01,0.38333333333333336,-0.3157532524846875,12.569699117210176,-1.3020848496484696,6.6750074282377385,-3.2572668841566452,TRUE,1330,1440,TRUE
KNUST::KNUST_S015::2025-02-02,KNUST,KNUST::KNUST_S015,2025-02-02,0.26666666666666666,-0.43572856956143735,12.57324793583817,-1.2985360310204754,6.6750074282377385,-3.2572668841566452,TRUE,1372,1440,TRUE
MPI::MPI_S201::2023-08-15,MPI,MPI::MPI_S201,2023-08-15,4.216666666666667,0.6351485136976082,15.526877130932277,1.655093164073632,48.5216,0.9273923730195803,TRUE,1427,1440,FALSE
MPI::MPI_S201::2023-08-16,MPI,MPI::MPI_S201,2023-08-16,2.2333333333333334,0.36797678529459443,15.468913411365614,1.5971294445069688,48.5216,0.9273923730195803,TRUE,1346,1440,FALSE
MPI::MPI_S201::2023-08-18,MPI,MPI::MPI_S201,2023-08-18,1.45,0.1903316981702915,15.352251759370168,1.4804677925115222,48.5216,0.9273923730195803,TRUE,1180,1440,TRUE
MPI::MPI_S201::2023-08-20,MPI,MPI::MPI_S201,2023-08-20,2.933333333333333,0.48192013760143115,15.234725877245268,1.3629419103866223,48.5216,0.9273923730195803,TRUE,1388,1440,FALSE
MPI::MPI_S202::2023-08-15,MPI,MPI::MPI_S202,2023-08-15,1.6666666666666667,0.24715461488112664,15.526877130932277,1.655093164073632,48.5216,0.9273923730195803,TRUE,1378,1440,FALSE
MPI::MPI_S202::2023-08-16,MPI,MPI::MPI_S202,2023-08-16,0.7833333333333333,-0.0538753807828546,15.468913411365614,1.5971294445069688,48.5216,0.9273923730195803,TRUE,1272,1440,TRUE
MPI::MPI_S202::2023-08-17,MPI,MPI::MPI_S202,2023-08-17,0.016666666666666666,-0.9330532103693868,15.410699046254159,1.5389150793955135,48.5216,0.9273923730195803,TRUE,1280,1440,TRUE
MPI::MPI_S202::2023-08-18,MPI,MPI::MPI_S202,2023-08-18,0.03333333333333333,-0.8750612633917001,15.352251759370168,1.4804677925115222,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S202::2023-08-19,MPI,MPI::MPI_S202,2023-08-19,0.5833333333333334,-0.16536739366390812,15.293588583270708,1.4218046164120626,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S202::2023-08-20,MPI,MPI::MPI_S202,2023-08-20,0.06666666666666667,-0.7781512503836436,15.234725877245268,1.3629419103866223,48.5216,0.9273923730195803,TRUE,1219,1440,TRUE
MPI::MPI_S204::2023-08-15,MPI,MPI::MPI_S204,2023-08-15,4.516666666666667,0.6643285186808049,15.526877130932277,1.655093164073632,48.5216,0.9273923730195803,TRUE,1431,1440,FALSE
MPI::MPI_S204::2023-08-16,MPI,MPI::MPI_S204,2023-08-16,1.4333333333333333,0.18563657696191166,15.468913411365614,1.5971294445069688,48.5216,0.9273923730195803,TRUE,1430,1440,FALSE
MPI::MPI_S204::2023-08-17,MPI,MPI::MPI_S204,2023-08-17,2.1333333333333333,0.348953547981164,15.410699046254159,1.5389150793955135,48.5216,0.9273923730195803,TRUE,1321,1440,FALSE
MPI::MPI_S204::2023-08-19,MPI,MPI::MPI_S204,2023-08-19,4.65,0.6766936096248666,15.293588583270708,1.4218046164120626,48.5216,0.9273923730195803,TRUE,1429,1440,FALSE
MPI::MPI_S204::2023-08-20,MPI,MPI::MPI_S204,2023-08-20,0.85,-0.022276394711152253,15.234725877245268,1.3629419103866223,48.5216,0.9273923730195803,TRUE,1434,1440,FALSE
MPI::MPI_S205::2023-08-29,MPI,MPI::MPI_S205,2023-08-29,0.8166666666666667,-0.0377885608893998,14.69837254093753,0.826588574078885,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S205::2023-08-30,MPI,MPI::MPI_S205,2023-08-30,0.75,-0.07058107428570728,14.638279576963848,0.7664956101052027,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S205::2023-08-31,MPI,MPI::MPI_S205,2023-08-31,1.0666666666666667,0.06694678963061322,14.57812803414133,0.706344067282684,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S205::2023-09-01,MPI,MPI::MPI_S205,2023-09-01,2.3333333333333335,0.3862016054007935,14.517927701208327,0.6461437343496819,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S205::2023-09-02,MPI,MPI::MPI_S205,2023-09-02,2.533333333333333,0.420505836570779,14.457687950929007,0.5859039840703613,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S205::2023-09-03,MPI,MPI::MPI_S205,2023-09-03,1.95,0.31175386105575426,14.397417760160234,0.5256337933015889,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S206::2023-08-29,MPI,MPI::MPI_S206,2023-08-29,0,-1,14.69837254093753,0.826588574078885,48.5216,0.9273923730195803,TRUE,1391,1440,TRUE
MPI::MPI_S206::2023-08-30,MPI,MPI::MPI_S206,2023-08-30,0,-1,14.638279576963848,0.7664956101052027,48.5216,0.9273923730195803,TRUE,1370,1440,TRUE
MPI::MPI_S206::2023-08-31,MPI,MPI::MPI_S206,2023-08-31,0.21666666666666667,-0.4993976494308147,14.57812803414133,0.706344067282684,48.5216,0.9273923730195803,TRUE,1402,1440,TRUE
MPI::MPI_S206::2023-09-01,MPI,MPI::MPI_S206,2023-09-01,0.016666666666666666,-0.9330532103693868,14.517927701208327,0.6461437343496819,48.5216,0.9273923730195803,TRUE,1359,1440,TRUE
MPI::MPI_S206::2023-09-02,MPI,MPI::MPI_S206,2023-09-02,0.016666666666666666,-0.9330532103693868,14.457687950929007,0.5859039840703613,48.5216,0.9273923730195803,TRUE,1333,1440,TRUE
MPI::MPI_S206::2023-09-03,MPI,MPI::MPI_S206,2023-09-03,0.36666666666666664,-0.3309932190414244,14.397417760160234,0.5256337933015889,48.5216,0.9273923730195803,TRUE,1316,1440,TRUE
MPI::MPI_S208::2023-09-05,MPI,MPI::MPI_S208,2023-09-05,0.5666666666666667,-0.17609125905568127,14.27682010571162,0.4050361388529744,48.5216,0.9273923730195803,TRUE,1218,1440,TRUE
MPI::MPI_S208::2023-09-06,MPI,MPI::MPI_S208,2023-09-06,2.2333333333333334,0.36797678529459443,14.216508796612422,0.34472482975377616,48.5216,0.9273923730195803,TRUE,1340,1440,FALSE
MPI::MPI_S208::2023-09-07,MPI,MPI::MPI_S208,2023-09-07,3.4833333333333334,0.5542872095319618,14.15619939578904,0.2844154289303944,48.5216,0.9273923730195803,TRUE,1392,1440,FALSE
MPI::MPI_S208::2023-09-10,MPI,MPI::MPI_S208,2023-09-10,0.31666666666666665,-0.3802112417116061,13.975354231331083,0.10357026447243811,48.5216,0.9273923730195803,TRUE,1366,1440,TRUE
MPI::MPI_S209::2023-09-05,MPI,MPI::MPI_S209,2023-09-05,1.9333333333333333,0.3082085802911046,14.27682010571162,0.4050361388529744,48.5216,0.9273923730195803,TRUE,1341,1440,FALSE
MPI::MPI_S209::2023-09-06,MPI,MPI::MPI_S209,2023-09-06,4.25,0.6384892569546373,14.216508796612422,0.34472482975377616,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S209::2023-09-07,MPI,MPI::MPI_S209,2023-09-07,1.7166666666666666,0.25927524755698,14.15619939578904,0.2844154289303944,48.5216,0.9273923730195803,TRUE,1343,1440,FALSE
MPI::MPI_S209::2023-09-08,MPI,MPI::MPI_S209,2023-09-08,2.566666666666667,0.4259687322722812,14.095899198982451,0.2241152321238058,48.5216,0.9273923730195803,TRUE,1305,1440,FALSE
MPI::MPI_S209::2023-09-09,MPI,MPI::MPI_S209,2023-09-09,0.6666666666666666,-0.1153934187020696,14.035615224308438,0.1638312574497931,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S209::2023-09-10,MPI,MPI::MPI_S209,2023-09-10,0.6,-0.1549019599857432,13.975354231331083,0.10357026447243811,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S210::2023-09-05,MPI,MPI::MPI_S210,2023-09-05,1.8833333333333333,0.2973957110088871,14.27682010571162,0.4050361388529744,48.5216,0.9273923730195803,TRUE,1427,1440,FALSE
MPI::MPI_S210::2023-09-06,MPI,MPI::MPI_S210,2023-09-06,0.9666666666666667,0.028028723600243534,14.216508796612422,0.34472482975377616,48.5216,0.9273923730195803,TRUE,1430,1440,FALSE
MPI::MPI_S210::2023-09-07,MPI,MPI::MPI_S210,2023-09-07,1.15,0.09691001300805642,14.15619939578904,0.2844154289303944,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S210::2023-09-08,MPI,MPI::MPI_S210,2023-09-08,1.2166666666666666,0.11947584090679779,14.095899198982451,0.2241152321238058,48.5216,0.9273923730195803,TRUE,1430,1440,FALSE
MPI::MPI_S210::2023-09-09,MPI,MPI::MPI_S210,2023-09-09,1.6666666666666667,0.24715461488112664,14.035615224308438,0.1638312574497931,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S210::2023-09-10,MPI,MPI::MPI_S210,2023-09-10,1.6166666666666667,0.2346859743215286,13.975354231331083,0.10357026447243811,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S212::2023-09-12,MPI,MPI::MPI_S212,2023-09-12,1.65,0.24303804868629444,13.854927047292392,-0.016856919566253126,48.5216,0.9273923730195803,TRUE,1350,1440,FALSE
MPI::MPI_S212::2023-09-13,MPI,MPI::MPI_S212,2023-09-13,0.75,-0.07058107428570728,13.79477325008975,-0.07701071676889448,48.5216,0.9273923730195803,TRUE,1418,1440,FALSE
MPI::MPI_S212::2023-09-14,MPI,MPI::MPI_S212,2023-09-14,0.8333333333333334,-0.02996322337744321,13.734667259256044,-0.1371167076026012,48.5216,0.9273923730195803,TRUE,1350,1440,TRUE
MPI::MPI_S212::2023-09-15,MPI,MPI::MPI_S212,2023-09-15,1.1666666666666667,0.10266234189714778,13.674614819288253,-0.19716914757039206,48.5216,0.9273923730195803,TRUE,1404,1440,FALSE
MPI::MPI_S212::2023-09-16,MPI,MPI::MPI_S212,2023-09-16,0.8833333333333333,-0.0072992387414994656,13.614621526532703,-0.25716244032594204,48.5216,0.9273923730195803,TRUE,1334,1440,TRUE
MPI::MPI_S212::2023-09-17,MPI,MPI::MPI_S212,2023-09-17,0.7666666666666667,-0.06214790674884446,13.554692846271728,-0.3170911205869178,48.5216,0.9273923730195803,TRUE,1339,1440,TRUE
MPI::MPI_S213::2023-09-12,MPI,MPI::MPI_S213,2023-09-12,0.7,-0.09691001300805645,13.854927047292392,-0.016856919566253126,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S213::2023-09-13,MPI,MPI::MPI_S213,2023-09-13,0.8666666666666667,-0.014723256820706347,13.79477325008975,-0.07701071676889448,48.5216,0.9273923730195803,TRUE,1392,1440,FALSE
MPI::MPI_S213::2023-09-14,MPI,MPI::MPI_S213,2023-09-14,0.7,-0.09691001300805645,13.734667259256044,-0.1371167076026012,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S213::2023-09-15,MPI,MPI::MPI_S213,2023-09-15,0.9833333333333333,0.03476210625921191,13.674614819288253,-0.19716914757039206,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S213::2023-09-16,MPI,MPI::MPI_S213,2023-09-16,0.43333333333333335,-0.27300127206373764,13.614621526532703,-0.25716244032594204,48.5216,0.9273923730195803,TRUE,1320,1440,TRUE
MPI::MPI_S213::2023-09-17,MPI,MPI::MPI_S213,2023-09-17,1,0.04139268515822508,13.554692846271728,-0.3170911205869178,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S214::2023-09-26,MPI,MPI::MPI_S214,2023-09-26,2.1,0.3424226808222063,13.019101703498098,-0.8526822633605473,48.5216,0.9273923730195803,TRUE,1390,1440,FALSE
MPI::MPI_S214::2023-09-27,MPI,MPI::MPI_S214,2023-09-27,0.7666666666666667,-0.06214790674884446,12.960103347566392,-0.9116806192922535,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S214::2023-09-28,MPI,MPI::MPI_S214,2023-09-28,1.25,0.13033376849500614,12.901226014362441,-0.970557952496204,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S214::2023-09-29,MPI,MPI::MPI_S214,2023-09-29,1.1,0.07918124604762489,12.842474931279819,-1.0293090355788266,48.5216,0.9273923730195803,TRUE,1400,1440,FALSE
MPI::MPI_S214::2023-09-30,MPI,MPI::MPI_S214,2023-09-30,0.85,-0.022276394711152253,12.783855413132244,-1.0879285537264014,48.5216,0.9273923730195803,TRUE,1377,1440,FALSE
MPI::MPI_S214::2023-10-01,MPI,MPI::MPI_S214,2023-10-01,1.3166666666666667,0.15126767533064914,12.725372879107793,-1.1464110877508524,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S215::2023-10-03,MPI,MPI::MPI_S215,2023-10-03,1.3,0.14612803567823807,12.608841055432956,-1.2629429114256894,48.5216,0.9273923730195803,TRUE,1378,1440,FALSE
MPI::MPI_S215::2023-10-04,MPI,MPI::MPI_S215,2023-10-04,0.43333333333333335,-0.27300127206373764,12.550803268353144,-1.320980698505501,48.5216,0.9273923730195803,TRUE,1405,1440,TRUE
MPI::MPI_S215::2023-10-05,MPI,MPI::MPI_S215,2023-10-05,0.16666666666666666,-0.5740312677277188,12.492925502525436,-1.3788584643332094,48.5216,0.9273923730195803,TRUE,1363,1440,TRUE
MPI::MPI_S215::2023-10-06,MPI,MPI::MPI_S215,2023-10-06,0.8666666666666667,-0.014723256820706347,12.435213937693172,-1.4365700291654733,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S215::2023-10-07,MPI,MPI::MPI_S215,2023-10-07,0.23333333333333334,-0.4771212547196624,12.37767495340771,-1.4941090134509345,48.5216,0.9273923730195803,TRUE,1168,1440,TRUE
MPI::MPI_S215::2023-10-08,MPI,MPI::MPI_S215,2023-10-08,1.1333333333333333,0.09108046934733258,12.320315145055453,-1.5514688218031925,48.5216,0.9273923730195803,TRUE,1325,1440,TRUE
MPI::MPI_S216::2023-10-03,MPI,MPI::MPI_S216,2023-10-03,1.1,0.07918124604762489,12.608841055432956,-1.2629429114256894,48.5216,0.9273923730195803,TRUE,1414,1440,FALSE
MPI::MPI_S216::2023-10-04,MPI,MPI::MPI_S216,2023-10-04,1.3166666666666667,0.15126767533064914,12.550803268353144,-1.320980698505501,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S216::2023-10-05,MPI,MPI::MPI_S216,2023-10-05,0.85,-0.022276394711152253,12.492925502525436,-1.3788584643332094,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
