panel,model_row_id,site,participant_key,x,y
normal_qq,UCR::UCR_S008::2025-07-04,UCR,UCR::UCR_S008,0.8370979981041362,0.6621224111817754
normal_qq,IZTECH::IZTECH_S015::2025-05-03,IZTECH,IZTECH::IZTECH_S015,0.8412093194627105,0.6722031559211955
normal_qq,FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,0.8453349091731609,0.6806568823335654
normal_qq,UCR::UCR_S013::2025-07-12,UCR,UCR::UCR_S013,0.8494749373288559,0.6827184508868929
normal_qq,IZTECH::IZTECH_S009::2025-03-26,IZTECH,IZTECH::IZTECH_S009,0.8536295768069989,0.6903335203582392
normal_qq,UCR::UCR_S007::2025-07-02,UCR,UCR::UCR_S007,0.8577990033323839,0.6957120512995789
normal_qq,UCR::UCR_S029::2025-08-12,UCR,UCR::UCR_S029,0.8619833955429831,0.6992842762233031
normal_qq,BAUA::BAUA_S017::2025-09-13,BAUA,BAUA::BAUA_S017,0.8661829350574382,0.703576423099389
normal_qq,THUAS::THUAS_S010::2025-06-09,THUAS,THUAS::THUAS_S010,0.870397806544517,0.7130797504729348
normal_qq,UCR::UCR_S011::2025-07-12,UCR,UCR::UCR_S011,0.8746281977946085,0.7362163515164672
normal_qq,UCR::UCR_S018::2025-07-26,UCR,UCR::UCR_S018,0.87887429979333,0.7371465725022538
normal_qq,RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,0.8831363067973169,0.7471804803596906
normal_qq,UCR::UCR_S030::2025-08-14,UCR,UCR::UCR_S030,0.8874144164122806,0.7508204259366291
normal_qq,THUAS::THUAS_S010::2025-06-07,THUAS,THUAS::THUAS_S010,0.8917088296734071,0.7664180068559414
normal_qq,FUSPCEU::FUSPCEU_S014::2024-11-24,FUSPCEU,FUSPCEU::FUSPCEU_S014,0.896019751128198,0.7668371999722271
normal_qq,KNUST::KNUST_S001::2024-10-12,KNUST,KNUST::KNUST_S001,0.9003473889218231,0.7717339886633757
normal_qq,TUM::TUM_S002::2024-06-01,TUM,TUM::TUM_S002,0.9046919548850975,0.7725984655251118
normal_qq,FUSPCEU::FUSPCEU_S012::2024-12-07,FUSPCEU,FUSPCEU::FUSPCEU_S012,0.9090536646251622,0.7780075899708195
normal_qq,FUSPCEU::FUSPCEU_S005::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S005,0.9134327376189882,0.7811516282551778
normal_qq,IZTECH::IZTECH_S009::2025-03-25,IZTECH,IZTECH::IZTECH_S009,0.9178293973097937,0.7811798634604786
normal_qq,UCR::UCR_S004::2025-06-29,UCR,UCR::UCR_S004,0.9222438712064971,0.7817079384326565
normal_qq,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,0.9266763909863126,0.7844363767973181
normal_qq,TUM::TUM_S007::2024-07-04,TUM,TUM::TUM_S007,0.9311271926006206,0.7850041566421891
normal_qq,IZTECH::IZTECH_S013::2025-04-24,IZTECH,IZTECH::IZTECH_S013,0.9355965163842221,0.78634575714187
normal_qq,UCR::UCR_S036::2025-08-29,UCR,UCR::UCR_S036,0.9400846071681321,0.7880954176930881
normal_qq,THUAS::THUAS_S011::2025-05-18,THUAS,THUAS::THUAS_S011,0.9445917143960253,0.7914391706572145
normal_qq,THUAS::THUAS_S020::2025-10-12,THUAS,THUAS::THUAS_S020,0.9491180922445025,0.8001206583675019
normal_qq,RISE::RISE_S004::2025-03-30,RISE,RISE::RISE_S004,0.9536639997473091,0.8052001174894752
normal_qq,UCR::UCR_S025::2025-08-10,UCR,UCR::UCR_S025,0.9582297009236793,0.8179804930495359
normal_qq,UCR::UCR_S029::2025-08-15,UCR,UCR::UCR_S029,0.9628154649109603,0.8278205138126702
normal_qq,FUSPCEU::FUSPCEU_S017::2024-12-07,FUSPCEU,FUSPCEU::FUSPCEU_S017,0.9674215661017012,0.8310427734441411
normal_qq,THUAS::THUAS_S017::2025-09-14,THUAS,THUAS::THUAS_S017,0.9720482842853774,0.8404144998886643
normal_qq,UCR::UCR_S009::2025-07-06,UCR,UCR::UCR_S009,0.976695904794953,0.84370657551334
normal_qq,UCR::UCR_S027::2025-08-07,UCR,UCR::UCR_S027,0.9813647186584709,0.8525034434690562
normal_qq,UCR::UCR_S033::2025-08-22,UCR,UCR::UCR_S033,0.9860550227558877,0.8544598411926452
normal_qq,TUM::TUM_S010::2024-07-26,TUM,TUM::TUM_S010,0.9907671199813701,0.855134563551541
normal_qq,FUSPCEU::FUSPCEU_S018::2024-12-13,FUSPCEU,FUSPCEU::FUSPCEU_S018,0.9955013194112868,0.8586897570536566
normal_qq,UCR::UCR_S015::2025-07-16,UCR,UCR::UCR_S015,1.0002579364781337,0.868602133594897
normal_qq,RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,1.0050372931506542,0.8751447695146197
normal_qq,UCR::UCR_S025::2025-08-05,UCR,UCR::UCR_S025,1.0098397181204155,0.875371263332185
normal_qq,IZTECH::IZTECH_S002::2025-01-12,IZTECH,IZTECH::IZTECH_S002,1.014665546995128,0.8899320660933644
normal_qq,FUSPCEU::FUSPCEU_S022::2025-02-02,FUSPCEU,FUSPCEU::FUSPCEU_S022,1.0195151224989991,0.8979240002954149
normal_qq,IZTECH::IZTECH_S011::2025-04-20,IZTECH,IZTECH::IZTECH_S011,1.0243887946804375,0.9018869773463078
normal_qq,RISE::RISE_S013::2025-06-27,RISE,RISE::RISE_S013,1.0292869211274278,0.9039386701136138
normal_qq,FUSPCEU::FUSPCEU_S017::2024-12-08,FUSPCEU,FUSPCEU::FUSPCEU_S017,1.0342098671909346,0.9138524837565637
normal_qq,UCR::UCR_S002::2025-06-20,UCR,UCR::UCR_S002,1.0391580062166754,0.9240068022446306
normal_qq,IZTECH::IZTECH_S006::2025-02-23,IZTECH,IZTECH::IZTECH_S006,1.0441317197856743,0.9385210448796882
normal_qq,BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,1.0491313979639711,0.949636064277632
normal_qq,TUM::TUM_S007::2024-07-05,TUM,TUM::TUM_S007,1.054157439561932,0.950763512789085
normal_qq,IZTECH::IZTECH_S016::2025-05-11,IZTECH,IZTECH::IZTECH_S016,1.0592102524035947,0.9509155880132258
normal_qq,BAUA::BAUA_S008::2025-06-29,BAUA,BAUA::BAUA_S008,1.0642902536065326,0.9518256836553446
normal_qq,BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,1.069397869872727,0.9566890380402011
normal_qq,IZTECH::IZTECH_S007::2025-02-28,IZTECH,IZTECH::IZTECH_S007,1.0745335377909806,0.9873483110165724
normal_qq,BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,1.079697704151426,0.994909255312316
normal_qq,TUM::TUM_S002::2024-06-02,TUM,TUM::TUM_S002,1.084890826272719,0.9961659667453875
normal_qq,IZTECH::IZTECH_S012::2025-04-24,IZTECH,IZTECH::IZTECH_S012,1.090113372342536,0.9966273633601878
normal_qq,IZTECH::IZTECH_S009::2025-03-24,IZTECH,IZTECH::IZTECH_S009,1.0953658217720363,1.0017048521631204
normal_qq,UCR::UCR_S035::2025-08-31,UCR,UCR::UCR_S035,1.1006486655649854,1.0110176029339593
normal_qq,UCR::UCR_S033::2025-08-23,UCR,UCR::UCR_S033,1.1059624067022742,1.0207917536580333
normal_qq,BAUA::BAUA_S017::2025-09-10,BAUA,BAUA::BAUA_S017,1.1113075605426173,1.0270031699924551
normal_qq,UCR::UCR_S008::2025-07-05,UCR,UCR::UCR_S008,1.1166846552402598,1.0324874343994166
normal_qq,KNUST::KNUST_S010::2024-12-12,KNUST,KNUST::KNUST_S010,1.1220942321805638,1.0398208476978494
normal_qq,UCR::UCR_S038::2025-08-31,UCR,UCR::UCR_S038,1.1275368464344184,1.0556241949721463
normal_qq,RISE::RISE_S001::2025-03-09,RISE,RISE::RISE_S001,1.1330130672324454,1.05605659316096
normal_qq,RISE::RISE_S015::2025-10-12,RISE,RISE::RISE_S015,1.1385234784600693,1.0830950806715174
normal_qq,UCR::UCR_S017::2025-07-20,UCR,UCR::UCR_S017,1.1440686791745476,1.0867240758055927
normal_qq,KNUST::KNUST_S002::2024-10-20,KNUST,KNUST::KNUST_S002,1.1496492841451686,1.087508357367744
normal_qq,UCR::UCR_S012::2025-07-10,UCR,UCR::UCR_S012,1.155265924417861,1.0947287822695801
normal_qq,TUM::TUM_S007::2024-07-02,TUM,TUM::TUM_S007,1.1609192479055663,1.1016810222272713
normal_qq,FUSPCEU::FUSPCEU_S018::2024-12-10,FUSPCEU,FUSPCEU::FUSPCEU_S018,1.1666099200058078,1.1099636532201438
normal_qq,FUSPCEU::FUSPCEU_S016::2024-12-01,FUSPCEU,FUSPCEU::FUSPCEU_S016,1.172338624246975,1.1215180124428645
normal_qq,RISE::RISE_S003::2025-03-22,RISE,RISE::RISE_S003,1.178106062964947,1.1245660610668178
normal_qq,UCR::UCR_S032::2025-08-23,UCR,UCR::UCR_S032,1.1839129580117993,1.1457126307836738
normal_qq,THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,1.1897600514984323,1.1530340962461094
normal_qq,RISE::RISE_S016::2025-10-09,RISE,RISE::RISE_S016,1.1956481065731108,1.1639198262017245
normal_qq,RISE::RISE_S017::2025-10-16,RISE,RISE::RISE_S017,1.2015779082380158,1.173865004694016
normal_qq,FUSPCEU::FUSPCEU_S017::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S017,1.207550264206083,1.1743546070919624
normal_qq,RISE::RISE_S007::2025-04-18,RISE,RISE::RISE_S007,1.2135660058005378,1.1785417073939861
normal_qq,UCR::UCR_S037::2025-08-30,UCR,UCR::UCR_S037,1.2196259888997196,1.1863367036206334
normal_qq,FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,1.2257310949299807,1.196477783230957
normal_qq,KNUST::KNUST_S010::2024-12-14,KNUST,KNUST::KNUST_S010,1.2318822319096268,1.1972275369126968
normal_qq,KNUST::KNUST_S003::2024-10-24,KNUST,KNUST::KNUST_S003,1.238080335547108,1.2016558548209038
normal_qq,FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,1.2443263703968852,1.2075173707946236
normal_qq,UCR::UCR_S027::2025-08-10,UCR,UCR::UCR_S027,1.2506213310766734,1.212648311914362
normal_qq,BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,1.25696624355002,1.217165263467415
normal_qq,THUAS::THUAS_S019::2025-10-05,THUAS,THUAS::THUAS_S019,1.2633621664785104,1.2280338050440296
normal_qq,RISE::RISE_S017::2025-10-19,RISE,RISE::RISE_S017,1.2698101926481857,1.2289206753352633
normal_qq,IZTECH::IZTECH_S017::2025-06-01,IZTECH,IZTECH::IZTECH_S017,1.2763114504751634,1.2321257643454788
normal_qq,FUSPCEU::FUSPCEU_S012::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S012,1.2828671055957945,1.24173408123062
normal_qq,KNUST::KNUST_S005::2024-11-05,KNUST,KNUST::KNUST_S005,1.28947836254718,1.2434968557298423
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,1.2961464665442652,1.248374574084505
normal_qq,IZTECH::IZTECH_S005::2025-01-26,IZTECH,IZTECH::IZTECH_S005,1.302872705360327,1.2525620177329804
normal_qq,UCR::UCR_S006::2025-06-28,UCR,UCR::UCR_S006,1.3096584113181537,1.2532708919082245
normal_qq,FUSPCEU::FUSPCEU_S022::2025-02-01,FUSPCEU,FUSPCEU::FUSPCEU_S022,1.3165049633998949,1.2669825408033648
normal_qq,FUSPCEU::FUSPCEU_S020::2025-01-24,FUSPCEU,FUSPCEU::FUSPCEU_S020,1.3234137894841878,1.2962903494555518
normal_qq,UCR::UCR_S003::2025-06-22,UCR,UCR::UCR_S003,1.3303863687199564,1.3415654074281893
normal_qq,THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,1.3374242340470446,1.348330732755328
normal_qq,BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,1.3445289748747988,1.3580794161192902
normal_qq,THUAS::THUAS_S015::2025-07-12,THUAS,THUAS::THUAS_S015,1.3517022399306613,1.3764120723388966
normal_qq,IZTECH::IZTECH_S012::2025-04-26,IZTECH,IZTECH::IZTECH_S012,1.3589457402919718,1.3982686454259832
normal_qq,RISE::RISE_S015::2025-10-09,RISE,RISE::RISE_S015,1.3662612526153444,1.398812443797926
normal_qq,IZTECH::IZTECH_S006::2025-02-18,IZTECH,IZTECH::IZTECH_S006,1.373650622579375,1.412141659895982
normal_qq,FUSPCEU::FUSPCEU_S019::2024-12-14,FUSPCEU,FUSPCEU::FUSPCEU_S019,1.381115768557869,1.4216552857765528
normal_qq,UCR::UCR_S036::2025-08-27,UCR,UCR::UCR_S036,1.3886586855424756,1.4372829009568442
normal_qq,UCR::UCR_S040::2025-09-05,UCR,UCR::UCR_S040,1.396281449335403,1.4482006989846645
normal_qq,UCR::UCR_S036::2025-08-31,UCR,UCR::UCR_S036,1.4039862210349665,1.4634676862134617
normal_qq,BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,1.4117752518389557,1.463692955709971
normal_qq,TUM::TUM_S007::2024-07-07,TUM,TUM::TUM_S007,1.419650888193381,1.4766130198706375
normal_qq,BAUA::BAUA_S008::2025-06-28,BAUA,BAUA::BAUA_S008,1.4276155773169483,1.4897490315682254
normal_qq,BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,1.435671873134836,1.5065532151468344
normal_qq,UCR::UCR_S007::2025-07-05,UCR,UCR::UCR_S007,1.443822442658853,1.510430296768037
normal_qq,BAUA::BAUA_S008::2025-06-30,BAUA,BAUA::BAUA_S008,1.452070072855105,1.516075727323251
normal_qq,UCR::UCR_S009::2025-07-04,UCR,UCR::UCR_S009,1.4604176780447429,1.5201737554970312
normal_qq,KNUST::KNUST_S009::2024-12-07,KNUST,KNUST::KNUST_S009,1.4688683078885014,1.5351219402132077
normal_qq,UCR::UCR_S004::2025-06-28,UCR,UCR::UCR_S004,1.4774251560113905,1.5598551553014421
normal_qq,THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,1.4860915693304566,1.5826921565664391
normal_qq,UCR::UCR_S018::2025-07-22,UCR,UCR::UCR_S018,1.494871058155825,1.5997532679569446
normal_qq,KNUST::KNUST_S009::2024-12-06,KNUST,KNUST::KNUST_S009,1.5037673071436235,1.6555898018679769
normal_qq,UCR::UCR_S012::2025-07-12,UCR,UCR::UCR_S012,1.5127841871888639,1.6593518800577263
normal_qq,THUAS::THUAS_S020::2025-10-11,THUAS,THUAS::THUAS_S020,1.521925768357245,1.7012958531584514
normal_qq,IZTECH::IZTECH_S012::2025-04-22,IZTECH,IZTECH::IZTECH_S012,1.531196333967199,1.706468865611067
normal_qq,KNUST::KNUST_S008::2024-12-01,KNUST,KNUST::KNUST_S008,1.5406003959477843,1.722958617867919
normal_qq,THUAS::THUAS_S007::2025-04-08,THUAS,THUAS::THUAS_S007,1.5501427116143054,1.727619163986725
normal_qq,KNUST::KNUST_S007::2024-11-21,KNUST,KNUST::KNUST_S007,1.5598283020224248,1.7288612582896816
normal_qq,FUSPCEU::FUSPCEU_S020::2025-01-26,FUSPCEU,FUSPCEU::FUSPCEU_S020,1.5696624720832242,1.752711766918973
normal_qq,BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,1.5796508326468812,1.752770381850119
normal_qq,IZTECH::IZTECH_S015::2025-04-30,IZTECH,IZTECH::IZTECH_S015,1.5897993247918374,1.77893188585769
normal_qq,UCR::UCR_S039::2025-08-30,UCR,UCR::UCR_S039,1.6001142465903955,1.7892510656813962
normal_qq,UCR::UCR_S026::2025-08-10,UCR,UCR::UCR_S026,1.610602282661435,1.8109996844422538
normal_qq,UCR::UCR_S023::2025-08-03,UCR,UCR::UCR_S023,1.6212705368675606,1.8132580398665197
normal_qq,TUM::TUM_S004::2024-06-13,TUM,TUM::TUM_S004,1.6321265685687354,1.8350996832871265
normal_qq,KNUST::KNUST_S014::2025-01-24,KNUST,KNUST::KNUST_S014,1.6431784329091157,1.844635580615969
normal_qq,RISE::RISE_S014::2025-10-12,RISE,RISE::RISE_S014,1.6544347256902519,1.8557994337443455
normal_qq,IZTECH::IZTECH_S015::2025-04-29,IZTECH,IZTECH::IZTECH_S015,1.6659046334747385,1.860672460858301
normal_qq,FUSPCEU::FUSPCEU_S005::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S005,1.6775979896727495,1.881665001103937
normal_qq,UCR::UCR_S032::2025-08-24,UCR,UCR::UCR_S032,1.6895253374937642,1.895591434975408
normal_qq,RISE::RISE_S014::2025-10-11,RISE,RISE::RISE_S014,1.701698000801831,1.8961883625772091
normal_qq,FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,1.7141281641013786,1.9076594062610226
normal_qq,IZTECH::IZTECH_S005::2025-01-25,IZTECH,IZTECH::IZTECH_S005,1.726828963109368,1.9090237694581689
normal_qq,RISE::RISE_S002::2025-03-22,RISE,RISE::RISE_S002,1.7398145876487643,1.929645991393806
normal_qq,TUM::TUM_S005::2024-06-21,TUM,TUM::TUM_S005,1.753100398940362,1.9398666442427162
normal_qq,UCR::UCR_S019::2025-07-27,UCR,UCR::UCR_S019,1.7667030637917667,1.9475239914656741
normal_qq,FUSPCEU::FUSPCEU_S024::2025-02-09,FUSPCEU,FUSPCEU::FUSPCEU_S024,1.780640708704928,2.0142598710802577
normal_qq,KNUST::KNUST_S008::2024-11-30,KNUST,KNUST::KNUST_S008,1.7949330975754902,2.028701253581669
normal_qq,FUSPCEU::FUSPCEU_S015::2024-11-29,FUSPCEU,FUSPCEU::FUSPCEU_S015,1.8096018374752034,2.0332786841977555
normal_qq,RISE::RISE_S002::2025-03-23,RISE,RISE::RISE_S002,1.824670618042227,2.0444047590089185
normal_qq,BAUA::BAUA_S023::2025-09-24,BAUA,BAUA::BAUA_S023,1.840165491319562,2.0523601868512746
normal_qq,IZTECH::IZTECH_S013::2025-04-23,IZTECH,IZTECH::IZTECH_S013,1.8561152005686032,2.127744810897323
normal_qq,UCR::UCR_S040::2025-09-02,UCR,UCR::UCR_S040,1.872551568765674,2.1904179788016016
normal_qq,UCR::UCR_S019::2025-07-25,UCR,UCR::UCR_S019,1.8895099603334298,2.3093811267108637
normal_qq,BAUA::BAUA_S008::2025-06-27,BAUA,BAUA::BAUA_S008,1.907029833402871,2.3610433932636785
normal_qq,RISE::RISE_S003::2025-03-23,RISE,RISE::RISE_S003,1.9251554048791235,2.3786327430106446
normal_qq,KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,1.9439364572735165,2.438400537717784
normal_qq,FUSPCEU::FUSPCEU_S016::2024-11-30,FUSPCEU,FUSPCEU::FUSPCEU_S016,1.9634293253589032,2.4746823524915142
normal_qq,RISE::RISE_S010::2025-06-13,RISE,RISE::RISE_S010,1.9836981132259635,2.5252656747296665
normal_qq,IZTECH::IZTECH_S003::2025-01-11,IZTECH,IZTECH::IZTECH_S003,2.0048162097921676,2.5255850192578326
normal_qq,KNUST::KNUST_S006::2024-11-13,KNUST,KNUST::KNUST_S006,2.0268681955670442,2.535244287583953
normal_qq,TUM::TUM_S004::2024-06-16,TUM,TUM::TUM_S004,2.049952269112459,2.595900922852714
normal_qq,THUAS::THUAS_S002::2025-03-08,THUAS,THUAS::THUAS_S002,2.0741833738652367,2.6550670394564717
normal_qq,TUM::TUM_S009::2024-07-21,TUM,TUM::TUM_S009,2.0996972840630335,2.7742334375508415
normal_qq,TUM::TUM_S003::2024-06-07,TUM,TUM::TUM_S003,2.1266560278084565,2.785360923223099
normal_qq,FUSPCEU::FUSPCEU_S009::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S009,2.155255212101434,2.8786744416231236
normal_qq,FUSPCEU::FUSPCEU_S010::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S010,2.1857341153314334,2.896167283174841
normal_qq,BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2.2183899120167276,2.896929060644725
normal_qq,FUSPCEU::FUSPCEU_S004::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S004,2.2535982539190966,2.9201941008906944
normal_qq,UCR::UCR_S016::2025-07-19,UCR,UCR::UCR_S016,2.2918439731164653,2.961160683008802
normal_qq,UCR::UCR_S018::2025-07-25,UCR,UCR::UCR_S018,2.3337685748071384,2.9975407985049913
normal_qq,FUSPCEU::FUSPCEU_S023::2025-02-01,FUSPCEU,FUSPCEU::FUSPCEU_S023,2.3802469755583178,3.041508671039116
normal_qq,TUM::TUM_S005::2024-06-23,TUM,TUM::TUM_S005,2.4325183194459323,3.097469410439416
normal_qq,KNUST::KNUST_S001::2024-10-13,KNUST,KNUST::KNUST_S001,2.4924245612646674,3.3558007130738696
normal_qq,IZTECH::IZTECH_S013::2025-04-27,IZTECH,IZTECH::IZTECH_S013,2.5628856594877987,3.7554035495908002
normal_qq,BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2.6489671561361163,3.8285948693543648
normal_qq,FUSPCEU::FUSPCEU_S018::2024-12-15,FUSPCEU,FUSPCEU::FUSPCEU_S018,2.760742496209332,3.9518384659808254
normal_qq,BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2.923589476351489,4.467725580978157
normal_qq,IZTECH::IZTECH_S001::2024-12-25,IZTECH,IZTECH::IZTECH_S001,3.2501596106271413,4.488720522525967
