panel,model_row_id,site,participant_key,x,y
normal_qq,KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,0.2675282061010972,0.29157839588484447
normal_qq,THUAS::THUAS_S017::2025-09-14,THUAS,THUAS::THUAS_S017,0.271589726115475,0.2916405955476362
normal_qq,FUSPCEU::FUSPCEU_S025::2025-02-05,FUSPCEU,FUSPCEU::FUSPCEU_S025,0.27565573122532366,0.29418272876326923
normal_qq,TUM::TUM_S001::2024-05-16,TUM,TUM::TUM_S001,0.27972629871826404,0.29439534683220536
normal_qq,IZTECH::IZTECH_S012::2025-04-26,IZTECH,IZTECH::IZTECH_S012,0.28380150644494945,0.29474646407175553
normal_qq,IZTECH::IZTECH_S015::2025-05-04,IZTECH,IZTECH::IZTECH_S015,0.28788143283101186,0.2988577724201011
normal_qq,RISE::RISE_S001::2025-03-04,RISE,RISE::RISE_S001,0.2919661568892068,0.3008598444784128
normal_qq,TUM::TUM_S001::2024-05-15,TUM,TUM::TUM_S001,0.2960557582317575,0.3043971628244094
normal_qq,THUAS::THUAS_S001::2025-02-25,THUAS,THUAS::THUAS_S001,0.30015031708290446,0.30562032682862267
normal_qq,UCR::UCR_S004::2025-06-25,UCR,UCR::UCR_S004,0.30424991429167025,0.30593691141885304
normal_qq,THUAS::THUAS_S018::2025-09-26,THUAS,THUAS::THUAS_S018,0.30835463134483726,0.3074888260537896
normal_qq,THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,0.3124645503801526,0.3121669229408637
normal_qq,KNUST::KNUST_S003::2024-10-22,KNUST,KNUST::KNUST_S003,0.31657975419976114,0.3171859114093555
normal_qq,BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,0.3207003262838728,0.318608549919305
normal_qq,RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,0.3248263508046755,0.325789712107441
normal_qq,BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,0.328957912640491,0.3260193573699108
normal_qq,KNUST::KNUST_S009::2024-12-08,KNUST,KNUST::KNUST_S009,0.3330950973901907,0.33066477085176
normal_qq,THUAS::THUAS_S006::2025-04-06,THUAS,THUAS::THUAS_S006,0.33723799138787003,0.333530152427047
normal_qq,THUAS::THUAS_S017::2025-09-10,THUAS,THUAS::THUAS_S017,0.34138668171779435,0.3366891013837297
normal_qq,BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,0.3455412562296193,0.34109259807040654
normal_qq,TUM::TUM_S003::2024-06-09,TUM,TUM::TUM_S003,0.34970180355389513,0.34263267784166773
normal_qq,KNUST::KNUST_S012::2025-01-09,KNUST,KNUST::KNUST_S012,0.35386841311786266,0.3476351008799687
normal_qq,RISE::RISE_S005::2025-04-01,RISE,RISE::RISE_S005,0.3580411751615481,0.350713190519028
normal_qq,RISE::RISE_S003::2025-03-19,RISE,RISE::RISE_S003,0.3622201807541658,0.3640635422934226
normal_qq,RISE::RISE_S009::2025-05-27,RISE,RISE::RISE_S009,0.36640552181083663,0.3677281856267384
normal_qq,IZTECH::IZTECH_S004::2025-01-23,IZTECH,IZTECH::IZTECH_S004,0.37059729110962913,0.3772729760109124
normal_qq,BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,0.37479558230893595,0.37820360401238845
normal_qq,THUAS::THUAS_S011::2025-05-17,THUAS,THUAS::THUAS_S011,0.3790004899651906,0.38035614591397593
normal_qq,THUAS::THUAS_S014::2025-07-08,THUAS,THUAS::THUAS_S014,0.38321210955093743,0.38313926124316006
normal_qq,FUSPCEU::FUSPCEU_S023::2025-01-30,FUSPCEU,FUSPCEU::FUSPCEU_S023,0.38743053747326184,0.38614589604623
normal_qq,IZTECH::IZTECH_S010::2025-04-20,IZTECH,IZTECH::IZTECH_S010,0.39165587109259137,0.39284811190974384
normal_qq,THUAS::THUAS_S010::2025-06-03,THUAS,THUAS::THUAS_S010,0.39588820874187963,0.39665101183311535
normal_qq,RISE::RISE_S013::2025-06-26,RISE,RISE::RISE_S013,0.4001276497461803,0.39767311939611455
normal_qq,THUAS::THUAS_S005::2025-03-27,THUAS,THUAS::THUAS_S005,0.404374294442626,0.4026581856434329
normal_qq,BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,0.4086282442008202,0.4044639585761495
normal_qq,TUM::TUM_S009::2024-07-17,TUM,TUM::TUM_S009,0.4128896014436541,0.40930601052025806
normal_qq,IZTECH::IZTECH_S014::2025-04-30,IZTECH,IZTECH::IZTECH_S014,0.4171584696685628,0.41769332401651044
normal_qq,IZTECH::IZTECH_S007::2025-02-27,IZTECH,IZTECH::IZTECH_S007,0.4214349534692297,0.41919926651462497
normal_qq,RISE::RISE_S012::2025-06-11,RISE,RISE::RISE_S012,0.42571915855775444,0.42377066582260486
